pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH113429,2,0,1967,S. S. MANE,,Maharashtra,KHANAPUR,GEN,INC,,25727,M,1,1,FALSE,FALSE,42.96,2746,4.59,,,1,1
AEMH113430,2,0,1967,H. Y. PATIL,,Maharashtra,KHANAPUR,GEN,IND,,22981,M,2,1,FALSE,FALSE,38.37,12681,21.17,,,,1
AEMH113431,2,0,1967,B. N. MORE,,Maharashtra,KHANAPUR,GEN,PWP,,10300,M,3,1,FALSE,FALSE,17.2,9421,15.73,,,,1
AEMH113432,2,0,1967,D. B. BHAGAT PATIL,,Maharashtra,KHANAPUR,GEN,BJS,,879,M,4,1,FALSE,FALSE,1.47,0,0,,,,1
AEMH113433,2,0,1967,B. G. PATIL,,Maharashtra,TASGAON,GEN,INC,,38595,M,1,1,FALSE,FALSE,55.39,9418,13.52,,,1,1
AEMH113434,2,0,1967,G. D. LAD,,Maharashtra,TASGAON,GEN,PWP,,29177,M,2,1,FALSE,FALSE,41.88,28073,40.29,,,,1
AEMH113435,2,0,1967,H. N. PATIL,,Maharashtra,TASGAON,GEN,BJS,,1104,M,3,1,FALSE,FALSE,1.58,391,0.56,,,,1
AEMH113436,2,0,1967,M. A. SHINDE,,Maharashtra,TASGAON,GEN,IND,,713,M,4,1,FALSE,FALSE,1.02,628,0.9,,,,1
AEMH113437,2,0,1967,T. A. PATIL,,Maharashtra,TASGAON,GEN,IND,,85,M,5,1,FALSE,FALSE,0.12,0,0,,,,1
AEMH113438,2,0,1967,A. B. BIRNALE,,Maharashtra,SANGLI,GEN,INC,,32966,M,1,1,FALSE,FALSE,54.27,5182,8.53,,,1,1
AEMH113439,2,0,1967,K. A. CHOUGULE,,Maharashtra,SANGLI,GEN,IND,,27784,M,2,1,FALSE,FALSE,45.73,0,0,,,,1
AEMH113440,2,0,1967,G. D. PATIL,,Maharashtra,MIRAJ,GEN,INC,,29853,M,1,1,FALSE,FALSE,52.15,3267,5.71,,,1,1
AEMH113441,2,0,1967,N. R. PATHAK,,Maharashtra,MIRAJ,GEN,IND,,26586,M,2,1,FALSE,FALSE,46.44,26228,45.82,,,,1
AEMH113442,2,0,1967,H. N. BARAALE,,Maharashtra,MIRAJ,GEN,BJS,,358,M,3,1,FALSE,FALSE,0.63,53,0.09,,,,1
AEMH113443,2,0,1967,S. S. POL,,Maharashtra,MIRAJ,GEN,PSP,,305,M,4,1,FALSE,FALSE,0.53,161,0.28,,,,1
AEMH113444,2,0,1967,G. C. PATTENNAWAR,,Maharashtra,MIRAJ,GEN,IND,,144,M,5,1,FALSE,FALSE,0.25,0,0,,,,1
AEMH113445,2,0,1967,B. S. KORE,,Maharashtra,ATPADI KAVATHEMAHANKAL,GEN,INC,,33404,M,1,1,FALSE,FALSE,66.21,27529,54.56,,,1,1
AEMH113446,2,0,1967,R. R. DESHMUKH,,Maharashtra,ATPADI KAVATHEMAHANKAL,GEN,IND,,5875,M,2,1,FALSE,FALSE,11.64,404,0.8,,,,1
AEMH113448,2,0,1967,T. K. SHENDGE,,Maharashtra,ATPADI KAVATHEMAHANKAL,GEN,IND,,3831,M,4,1,FALSE,FALSE,7.59,1958,3.88,,,,1
AEMH113449,2,0,1967,V. D. PATIL,,Maharashtra,ATPADI KAVATHEMAHANKAL,GEN,BJS,,1873,M,5,1,FALSE,FALSE,3.71,0,0,,,,1
AEMH113450,2,0,1967,S. T. BAMANE,,Maharashtra,JATH,SC,INC,,28023,M,1,1,FALSE,FALSE,62.82,13526,30.32,,,1,1
AEMH113451,2,0,1967,B. L. PAWAR,,Maharashtra,JATH,SC,IND,,14497,M,2,1,FALSE,FALSE,32.5,13306,29.83,,,,1
AEMH113452,2,0,1967,R. C. KAMBLE,,Maharashtra,JATH,SC,RPI,,1191,M,3,1,FALSE,FALSE,2.67,695,1.56,,,,1
AEMH113453,2,0,1967,L .D .SATHE,,Maharashtra,JATH,SC,BJS,,496,M,4,1,FALSE,FALSE,1.11,97,0.22,,,,1
AEMH113454,2,0,1967,C. S. KAMBLE,,Maharashtra,JATH,SC,IND,,399,M,5,1,FALSE,FALSE,0.89,0,0,,,,1
AEMH113456,2,0,1967,APPASAHEB S. R. PATIL,,Maharashtra,SHIROL,GEN,IND,,35057,M,2,1,FALSE,FALSE,47.93,34862,47.66,,,,1
AEMH113457,2,0,1967,S. S. BHIRDI,,Maharashtra,SHIROL,GEN,IND,,195,M,3,1,FALSE,FALSE,0.27,0,0,,,,1
AEMH113458,2,0,1967,B. B. KHANJIRE,,Maharashtra,HATKANGALE,GEN,INC,,24996,M,1,1,FALSE,FALSE,42.37,7050,11.95,,,1,1
AEMH113459,2,0,1967,S. A. PATIL,,Maharashtra,HATKANGALE,GEN,IND,,17946,M,2,1,FALSE,FALSE,30.42,3334,5.65,,,,1
AEMH113460,2,0,1967,S. P. PATIL,,Maharashtra,HATKANGALE,GEN,CPM,,14612,M,3,1,FALSE,FALSE,24.77,13309,22.56,,,,1
AEMH113461,2,0,1967,R. K. NAME,,Maharashtra,HATKANGALE,GEN,IND,,1303,M,4,1,FALSE,FALSE,2.21,1168,1.98,,,,1
AEMH113462,2,0,1967,H. A. MAHMUD,,Maharashtra,HATKANGALE,GEN,IND,,135,M,5,1,FALSE,FALSE,0.23,0,0,,,,1
AEMH113463,2,0,1967,K. N. GHATAGE,,Maharashtra,VADGAON,SC,INC,,20845,M,1,1,FALSE,FALSE,43.7,3421,7.17,,,1,1
AEMH113464,2,0,1967,D. M. SHIRKE,,Maharashtra,VADGAON,SC,RPI,,17424,M,2,1,FALSE,FALSE,36.53,12590,26.39,,,,1
AEMH113465,2,0,1967,R. B. KAMABLE,,Maharashtra,VADGAON,SC,IND,,4834,M,3,1,FALSE,FALSE,10.13,1562,3.27,,,,1
AEMH113466,2,0,1967,R. D. KAMBLE,,Maharashtra,VADGAON,SC,IND,,3272,M,4,1,FALSE,FALSE,6.86,2538,5.32,,,,1
AEMH113467,2,0,1967,L. G. PATOLE,,Maharashtra,VADGAON,SC,IND,,734,M,5,1,FALSE,FALSE,1.54,143,0.3,,,,1
AEMH113468,2,0,1967,H. C. MANE,,Maharashtra,VADGAON,SC,IND,,591,M,6,1,FALSE,FALSE,1.24,0,0,,,,1
AEMH113469,2,0,1967,R. D. PATIL,,Maharashtra,SHAHUWADI,GEN,PWP,,23059,M,1,1,FALSE,FALSE,48.8,1242,2.63,,,1,1
AEMH113470,2,0,1967,U. N. GAIKWAD,,Maharashtra,SHAHUWADI,GEN,INC,,21817,M,2,1,FALSE,FALSE,46.17,19440,41.14,,,,1
AEMH113471,2,0,1967,D. G. TAMBAT,,Maharashtra,SHAHUWADI,GEN,IND,,2377,M,3,1,FALSE,FALSE,5.03,0,0,,,,1
AEMH113474,2,0,1967,B. B. PATIL,,Maharashtra,PANHALA,GEN,IND,,5540,M,3,1,FALSE,FALSE,11.21,0,0,,,,1
AEMH113475,2,0,1967,G. T. KALIKATE,,Maharashtra,RADHANAGARI,GEN,PWP,,39122,M,1,1,FALSE,FALSE,64.04,17157,28.09,,,1,1
AEMH113476,2,0,1967,B. K. PATIL,,Maharashtra,RADHANAGARI,GEN,INC,,21965,M,2,1,FALSE,FALSE,35.96,0,0,,,,1
AEMH113477,2,0,1967,T. S. KARKHANIS,,Maharashtra,KOLHAPUR,GEN,PWP,,31743,M,1,1,FALSE,FALSE,67.5,21264,45.22,,,1,1
AEMH113478,2,0,1967,D. R. BAGADE,,Maharashtra,KOLHAPUR,GEN,INC,,10479,M,2,1,FALSE,FALSE,22.28,6056,12.88,,,,1
AEMH113479,2,0,1967,V. N. SANGLIKAR,,Maharashtra,KOLHAPUR,GEN,BJS,,4423,M,3,1,FALSE,FALSE,9.41,4222,8.98,,,,1
AEMH113480,2,0,1967,B. G. PUSALKAR,,Maharashtra,KOLHAPUR,GEN,IND,,201,M,4,1,FALSE,FALSE,0.43,20,0.04,,,,1
AEMH113481,2,0,1967,H. M. AMIN,,Maharashtra,KOLHAPUR,GEN,IND,,181,M,5,1,FALSE,FALSE,0.38,0,0,,,,1
AEMH113482,2,0,1967,S. S. BONDRE,,Maharashtra,KARVIR,GEN,INC,,31060,M,1,1,FALSE,FALSE,54.22,5717,9.98,,,1,1
AEMH113483,2,0,1967,R. R. SABNIS,,Maharashtra,KARVIR,GEN,SSP,,25343,M,2,1,FALSE,FALSE,44.24,24464,42.71,,,,1
AEMH113484,2,0,1967,B. B. PATIL,,Maharashtra,KARVIR,GEN,IND,,879,M,3,1,FALSE,FALSE,1.53,0,0,,,,1
AEMH113485,2,0,1967,D. A. NIKAM,,Maharashtra,KAGAL,GEN,INC,,32789,M,1,1,FALSE,FALSE,55.48,6482,10.97,,,1,1
AEMH113486,2,0,1967,J. G. SAWANT,,Maharashtra,KAGAL,GEN,IND,,26307,M,2,1,FALSE,FALSE,44.52,0,0,,,,1
AEMH113487,2,0,1967,T. K. KOLEKAR,,Maharashtra,GADHINGLAJ,GEN,PWP,,23687,M,1,1,FALSE,FALSE,47.41,3806,7.62,,,1,1
AEMH113488,2,0,1967,P. R. NALAWADERAO,,Maharashtra,GADHINGLAJ,GEN,INC,,19881,M,2,1,FALSE,FALSE,39.79,15121,30.26,,,,1
AEMH113489,2,0,1967,D. K. DADDIKAR,,Maharashtra,GADHINGLAJ,GEN,IND,,4760,M,3,1,FALSE,FALSE,9.53,3124,6.25,,,,1
AEMH113490,2,0,1967,B. M. CHAUGALE,,Maharashtra,GADHINGLAJ,GEN,IND,,1636,M,4,1,FALSE,FALSE,3.27,0,0,,,,1
AEMH113492,2,0,1967,N. B. PATIL,,Maharashtra,CHANDGAD,GEN,PWP,,23058,M,2,1,FALSE,FALSE,45.86,21401,42.56,,,,1
AEMH113493,2,0,1967,G. R. BANDEKAR,,Maharashtra,CHANDGAD,GEN,IND,,1657,M,3,1,FALSE,FALSE,3.3,0,0,,,,1
AEMH113610,1,0,1962,DATTATRAY BALKRISHNA TAMHANE,,Maharashtra,THANA,GEN,PSP,,9479,M,3,2,FALSE,FALSE,19.17,1518,3.07,,,,2
AEMH113610,2,0,1967,D. B. TAMHANE,,Maharashtra,THANA,GEN,PSP,PSP,14317,M,2,2,FALSE,FALSE,25.24,2671,4.71,,,,2
AEMH113624,1,0,1962,MAHADEO GOPAL KADU,,Maharashtra,KASA,ST,INC,,9899,M,2,2,FALSE,FALSE,29.33,6081,18.02,,,1,2
AEMH113624,2,0,1967,M. G. KADU,,Maharashtra,DAHANU,ST,INC,INC,20627,M,1,2,FALSE,FALSE,52.22,6158,15.59,,,1,2
AEMH113657,1,0,1962,DINKAR BALU PATIL,,Maharashtra,PANVEL,GEN,PWP,,18856,M,1,2,FALSE,FALSE,47.79,5084,12.89,,,2,2
AEMH113657,2,0,1967,D. B. PATIL,,Maharashtra,PANVEL,GEN,PWP,PWP,29546,M,1,2,FALSE,TRUE,60.19,12171,24.79,,,2,2
AEMH113691,1,1,1965,S.B.SAWANT,,Maharashtra,MAHAD,GEN,INC,,17020,,1,2,FALSE,FALSE,50.99,661,1.98,,,2,2
AEMH113691,2,0,1967,S. B. SAWANT,,Maharashtra,MAHAD,GEN,INC,INC,23221,M,1,2,FALSE,TRUE,46.38,1549,3.09,,,2,2
AEMH113818,1,0,1962,SAHADEO MUKUND THAKARE,,Maharashtra,RAJAPUR,GEN,INC,,8408,M,1,2,FALSE,FALSE,39.44,1834,8.6,,,1,2
AEMH113818,2,0,1967,S. M. THAKARE,,Maharashtra,RAJAPUR,GEN,INC,INC,11443,M,2,2,FALSE,TRUE,28.95,7695,19.47,,,1,2
AEMH113877,1,0,1962,RATNAPPA BHARAMAPPA KUMBHAR,,Maharashtra,SHIROL,GEN,INC,,40986,M,1,2,FALSE,FALSE,68.13,24651,40.98,,,2,2
AEMH113877,2,0,1967,R. B. KUMBHAR,,Maharashtra,SHIROL,GEN,INC,INC,37897,M,1,2,FALSE,TRUE,51.81,2840,3.88,,,2,2
AEMH113982,1,0,1962,RAMCHANDRA SAKHARAM RANSHRINGARE,,Maharashtra,SHOLAPUR CITY SOUTH,GEN,REP,,5870,M,4,2,FALSE,FALSE,14.58,3674,9.12,,,,2
AEMH113982,2,0,1967,R. S. RANSHRUNGARE,,Maharashtra,KARMALA,SC,RPI,REP,13259,M,2,2,TRUE,FALSE,37.46,12594,35.58,,,,2
AEMH114196,1,0,1962,GAJANANRAO RAGHUNATHRAO GARUD,,Maharashtra,RAVER,GEN,PSP,,18169,M,2,2,FALSE,FALSE,37.61,16880,34.94,,,,2
AEMH114196,2,0,1967,G. R. GARUD,,Maharashtra,JAMNER,GEN,PSP,PSP,15184,M,2,2,FALSE,FALSE,31.82,5581,11.7,,,,2
AEMH114230,1,1,1963,T.G.KHUMKAR,,Maharashtra,KHAMGAON,GEN,IND,,28562,,1,2,FALSE,FALSE,49.79,873,1.52,,,1,2
AEMH114230,2,0,1967,T. G. KHUMKAR,,Maharashtra,KHAMGAON,GEN,RPI,IND,15486,M,2,2,FALSE,TRUE,26.44,11013,18.8,,,1,2
AEMH114231,1,1,1963,G.R.BHATIYA,,Maharashtra,KHAMGAON,GEN,INC,,27689,,2,2,FALSE,FALSE,48.27,26834,46.78,,,1,2
AEMH114231,2,0,1967,G. R. BHATIYA,,Maharashtra,KHAMGAON,GEN,INC,INC,36885,M,1,2,FALSE,FALSE,62.98,21399,36.54,,,1,2
AEMH114243,1,0,1962,RAMRAO GOPALRAO ZANAK,,Maharashtra,WASHIM,GEN,INC,,26891,M,1,2,FALSE,FALSE,61.84,19059,43.83,,,2,2
AEMH114243,2,0,1967,R.G. ZANAK,,Maharashtra,MEDSHI,GEN,INC,INC,33149,M,1,2,FALSE,TRUE,63.11,14858,28.29,,,2,2
AEMH114358,1,0,1962,D. P. MESHRAM,,Maharashtra,NAGPUR I I I,SC,REP,,22353,M,1,2,FALSE,FALSE,36.62,2925,4.79,,,1,2
AEMH114358,2,0,1967,DR. D. P. MESHRAM,,Maharashtra,NAGPUR CENTRAL,GEN,RPI,REP,15155,M,2,2,TRUE,FALSE,24.27,5364,8.59,,,1,2
AEMH114363,1,1,1965,P.R.WASNIK,,Maharashtra,NAGPUR III,SC,INC,,22357,,1,2,FALSE,FALSE,52.15,2106,4.91,,,2,2
AEMH114363,2,0,1967,P.R. WASNIK,,Maharashtra,NAGPUR NORTH,SC,INC,INC,29404,M,1,2,FALSE,TRUE,44.87,3650,5.57,,,2,2
AEMH114456,1,1,1964,W.V.GANDAMWAR,,Maharashtra,SAOLI,GEN,INC,,31081,,1,2,FALSE,FALSE,66.96,18703,40.29,,,2,2
AEMH114456,2,0,1967,W. V. GODDAMVAR,,Maharashtra,SAOLI,GEN,INC,INC,30485,M,1,2,FALSE,TRUE,54.92,14325,25.81,,,2,2
AEMH114478,1,0,1962,RAMCHANDRA MAROTRAO GHANGARE,,Maharashtra,WARDHA,GEN,CPI,,11579,M,2,2,FALSE,FALSE,24.61,3348,7.12,,,1,2
AEMH114478,2,0,1967,R.M. GHANGARE,,Maharashtra,WARDHA,GEN,CPM,CPI,22307,M,1,2,TRUE,FALSE,39.93,2454,4.39,,,1,2
AEMH114506,1,0,1962,JAMBUWANTRAO BAPURAOJI DHOTE,,Maharashtra,YEOTMAL,GEN,IND,,19137,M,1,3,FALSE,FALSE,43.71,1009,2.3,,,2,2
AEMH114506,1,1,1965,J.B.DHOTE,,Maharashtra,YEOTMAL,GEN,IND,IND,25609,,1,3,FALSE,TRUE,59.03,8881,20.47,,,2,2
AEMH114506,2,0,1967,J. B. DHOTE,,Maharashtra,YEOTMAL,GEN,IND,IND,35374,M,1,3,FALSE,TRUE,59.03,16323,27.24,,,2,2
AEMH114677,2,0,1967,S. B. PATIL,,Maharashtra,PACHORA,GEN,INC,,23668,M,1,1,FALSE,FALSE,47.95,2571,5.21,,,1,1
AEMH114678,2,0,1967,S. B. PATIL,,Maharashtra,NILANGA,GEN,INC,,32744,M,1,1,FALSE,FALSE,55.34,10350,17.49,,,1,1
GEMH16129,2,0,1967,A. T. PATIL,,Maharashtra,PEN,GEN,INC,,23021,M,2,1,FALSE,FALSE,46.35,21071,42.42,,,,1
GEMH16135,2,0,1967,S. S. DESHMUKH,,Maharashtra,KANDHAR,GEN,INC,,13944,M,2,1,FALSE,FALSE,30.92,10279,22.79,,,,1
GEMH16158,2,0,1967,D. S. PATIL,,Maharashtra,ERANOOL,GEN,INC,,24312,M,1,1,FALSE,FALSE,49.97,9996,20.55,,,1,1
GEMH16158,2,0,1967,S. D. PATIL,,Maharashtra,PANHALA,GEN,PWP,,18735,M,2,1,FALSE,FALSE,37.9,13195,26.69,,,1,1
GEMH22737,1,0,1962,RAMCHANDRA KASHINATH MHALAGI,,Maharashtra,SHIVAJINAGAR,GEN,JS,,14723,M,2,2,FALSE,FALSE,29.14,10730,21.23,,,1,2
GEMH22737,2,0,1967,R. K. MHALGI,,Maharashtra,SHUKRAWAR PETH,GEN,BJS,JS,31265,M,1,2,FALSE,FALSE,57.38,17119,31.42,,,1,2
