pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH95528,9,0,1999,GUPTA GAURISHANKAR RAMESHWARJI,,Maharashtra,PULGAON,GEN,IND,,2476,M,5,1,FALSE,FALSE,2.4,405,0.39,,,,1
AEMH95529,9,0,1999,DAPHARE PANDURANG VITHOBAJI,,Maharashtra,PULGAON,GEN,IND,,2071,M,6,1,FALSE,FALSE,2.01,1523,1.48,,,,1
AEMH95530,9,0,1999,SAU. KAUSALYABAI POPESHWAR GAJBHIYE,,Maharashtra,PULGAON,GEN,IND,,548,F,7,1,FALSE,FALSE,0.53,40,0.04,,,,1
AEMH95531,9,0,1999,ADV. VIDHYADHAR VINAYAK MATHNE,,Maharashtra,PULGAON,GEN,IND,,508,M,8,1,FALSE,FALSE,0.49,210,0.2,,,,1
AEMH95532,9,0,1999,DHURVE CHAMPATRAO DURAKSHA,,Maharashtra,PULGAON,GEN,GGP,,298,M,9,1,FALSE,FALSE,0.29,198,0.19,,,,1
AEMH95533,9,0,1999,DESHMUKH VILASRAO DADARAOJI,,Maharashtra,PULGAON,GEN,NVAS,,100,M,10,1,FALSE,FALSE,0.1,2,0,,,,1
AEMH95534,9,0,1999,MANIK EKNATH PANDURANG,,Maharashtra,PULGAON,GEN,IND,,98,M,11,1,FALSE,FALSE,0.1,0,0,,,,1
AEMH95538,8,0,1995,JAISWAL SURESH MOTILALJI,,Maharashtra,WARDHA,GEN,IND,,24036,M,2,2,FALSE,FALSE,17.56,9553,6.98,,,,2
AEMH95538,9,0,1999,JAISWAL SURESH MOTILALJI,,Maharashtra,WARDHA,GEN,IND,IND,12440,M,4,2,FALSE,FALSE,10.62,10457,8.93,,,,2
AEMH95540,9,0,1999,DR. B.R. MAHODAYA SHRINATH JAGANNATH,,Maharashtra,WARDHA,GEN,IND,,542,M,6,1,FALSE,FALSE,0.46,53,0.05,,,,1
AEMH95541,9,0,1999,SATONE RAMESH SADASHIVRAO,,Maharashtra,WARDHA,GEN,ABHS,,489,M,7,1,FALSE,FALSE,0.42,231,0.2,,,,1
AEMH95542,9,0,1999,ADV. TALWEKAR PRABHAKAR SHANKARRAO,,Maharashtra,WARDHA,GEN,IND,,258,M,8,1,FALSE,FALSE,0.22,71,0.06,,,,1
AEMH95543,9,0,1999,DESHMUKH AMBADAS GOVINDRAO,,Maharashtra,WARDHA,GEN,IND,,187,M,9,1,FALSE,FALSE,0.16,34,0.03,,,,1
AEMH95544,9,0,1999,RATHI VITTHALDAS NARAYANDAS,,Maharashtra,WARDHA,GEN,IND,,153,M,10,1,FALSE,FALSE,0.13,3,0,,,,1
AEMH95545,9,0,1999,ADV. SHRIRANG KHADSE,,Maharashtra,WARDHA,GEN,IND,,150,M,11,1,FALSE,FALSE,0.13,0,0,,,,1
AEMH95547,9,0,1999,TIMANDE RAJU WASUDEORAO,,Maharashtra,HINGANGHAT,GEN,IND,,41690,M,2,1,FALSE,FALSE,33.28,27334,21.82,,,,1
AEMH95548,9,0,1999,R.M. PATIL,,Maharashtra,HINGANGHAT,GEN,RPI,,14356,M,3,1,FALSE,FALSE,11.46,6613,5.28,,,,1
AEMH95549,9,0,1999,AGLAWE VIJAY NAGORAO,,Maharashtra,HINGANGHAT,GEN,IND,,7743,M,4,1,FALSE,FALSE,6.18,5214,4.16,,,,1
AEMH95550,9,0,1999,WALKE PRADEEP GANPATRAO,,Maharashtra,HINGANGHAT,GEN,GGP,,2529,M,5,1,FALSE,FALSE,2.02,939,0.75,,,,1
AEMH95551,9,0,1999,BONGADE ANIL BABARAO,,Maharashtra,HINGANGHAT,GEN,IND,,1590,M,6,1,FALSE,FALSE,1.27,300,0.24,,,,1
AEMH95552,9,0,1999,MIRZA PARWEJ ANWAR BEG,,Maharashtra,HINGANGHAT,GEN,IND,,1290,M,7,1,FALSE,FALSE,1.03,175,0.14,,,,1
AEMH95554,9,0,1999,PROF. SAU. SUREKHA ASHOK DESHMUKH,,Maharashtra,HINGANGHAT,GEN,IND,,860,F,9,1,FALSE,FALSE,0.69,0,0,,,,1
AEMH95557,9,0,1999,MULAK RAJENDRA BHAUSAHEB,,Maharashtra,UMRED,GEN,INC,,21089,M,3,1,FALSE,FALSE,19.42,8554,7.88,,,,1
AEMH95559,9,0,1999,SHEIKH ZEBUNNISA MOHD. NAZIR,,Maharashtra,UMRED,GEN,BSP,,3983,F,5,1,FALSE,FALSE,3.67,2240,2.06,,,,1
AEMH95560,9,0,1999,BURE DEORAM MADHORAO,,Maharashtra,UMRED,GEN,IND,,1743,M,6,1,FALSE,FALSE,1.6,687,0.63,,,,1
AEMH95561,9,0,1999,KUMBHARE VISHNUKANT SURYAKANT,,Maharashtra,UMRED,GEN,GGP,,1056,M,7,1,FALSE,FALSE,0.97,508,0.47,,,,1
AEMH95562,9,0,1999,CHAUDHARI DURWAS SOMAJI,,Maharashtra,UMRED,GEN,IND,,548,M,8,1,FALSE,FALSE,0.5,151,0.14,,,,1
AEMH95563,9,0,1999,JADHAV RAVINDRA SHRIPATRAO,,Maharashtra,UMRED,GEN,IND,,397,M,9,1,FALSE,FALSE,0.37,151,0.14,,,,1
AEMH95564,9,0,1999,GANAR MILIND WASUDEORAO,,Maharashtra,UMRED,GEN,IND,,246,M,10,1,FALSE,FALSE,0.23,92,0.08,,,,1
AEMH95565,9,0,1999,SANKAR S/O. HARI CHANDRA WANKHEDE,,Maharashtra,UMRED,GEN,IND,,154,M,11,1,FALSE,FALSE,0.14,0,0,,,,1
AEMH95567,9,0,1999,AKARE MANOHAR BAJIRAO,,Maharashtra,KAMPTEE,GEN,BJP,,40094,M,2,1,FALSE,FALSE,33.02,22006,18.12,,,,1
AEMH95570,9,0,1999,MOHD. SHAFI MOHD. ISMAIL,,Maharashtra,KAMPTEE,GEN,BSP,,1519,M,5,1,FALSE,FALSE,1.25,926,0.76,,,,1
AEMH95571,9,0,1999,ADIL AHMAD JALIL AHMAD,,Maharashtra,KAMPTEE,GEN,IND,,593,M,6,1,FALSE,FALSE,0.49,394,0.32,,,,1
AEMH95572,9,0,1999,BALI RAMESHKUMAR MANOHARLAL,,Maharashtra,KAMPTEE,GEN,IND,,199,M,7,1,FALSE,FALSE,0.16,67,0.06,,,,1
AEMH95573,9,0,1999,NAIK VISHNU SHIVNARAYAN,,Maharashtra,KAMPTEE,GEN,IND,,132,M,8,1,FALSE,FALSE,0.11,0,0,,,,1
AEMH95574,9,0,1999,RAUT NITIN KASHINATH,,Maharashtra,NAGPUR NORTH,SC,INC,,67110,M,1,1,FALSE,FALSE,52.41,23452,18.32,,,1,1
AEMH95575,9,0,1999,SURYAVANSHI (K.P.) KRUSHNAKUMAR PREMLAL,,Maharashtra,NAGPUR NORTH,SC,BJP,,43658,M,2,1,FALSE,FALSE,34.1,37944,29.63,,,,1
AEMH95576,9,0,1999,KARWADE RAJENDRA DOMAJI,,Maharashtra,NAGPUR NORTH,SC,BSP,,5714,M,3,1,FALSE,FALSE,4.46,1339,1.05,,,,1
AEMH95577,9,0,1999,PATIL DHARMKUMAR DEORAO,,Maharashtra,NAGPUR NORTH,SC,IND,,4375,M,4,1,FALSE,FALSE,3.42,1062,0.83,,,,1
AEMH95579,9,0,1999,SHENDE UPENDRA MANGALDAS,,Maharashtra,NAGPUR NORTH,SC,IND,,2612,M,6,1,FALSE,FALSE,2.04,2252,1.76,,,,1
AEMH95580,9,0,1999,KARWADE CHARANDAS HARIDAS,,Maharashtra,NAGPUR NORTH,SC,IND,,360,M,7,1,FALSE,FALSE,0.28,28,0.02,,,,1
AEMH95581,9,0,1999,PARWE WAMAN GANPATRAO,,Maharashtra,NAGPUR NORTH,SC,RJD,,332,M,8,1,FALSE,FALSE,0.26,157,0.12,,,,1
AEMH95582,9,0,1999,PATIL PRAWIN MADHORAO,,Maharashtra,NAGPUR NORTH,SC,IND,,175,M,9,1,FALSE,FALSE,0.14,50,0.04,,,,1
AEMH95583,9,0,1999,ADV. ANILKUMAR P. FULE,,Maharashtra,NAGPUR NORTH,SC,IND,,125,M,10,1,FALSE,FALSE,0.1,3,0,,,,1
AEMH95584,9,0,1999,BORKAR DHIRAJ MURLIDHAR,,Maharashtra,NAGPUR NORTH,SC,IND,,122,M,11,1,FALSE,FALSE,0.1,47,0.04,,,,1
AEMH95585,9,0,1999,WAHANE DIPAK RAGHUNATH,,Maharashtra,NAGPUR NORTH,SC,IND,,75,M,12,1,FALSE,FALSE,0.06,0,0,,,,1
AEMH95586,9,0,1999,BELEKAR DEWANAND MAROTI,,Maharashtra,NAGPUR NORTH,SC,IND,,75,M,13,1,FALSE,FALSE,0.06,0,0,,,,1
AEMH95589,9,0,1999,DHAWADE ANIL MADHORAO,,Maharashtra,NAGPUR EAST,GEN,JD(S),,23073,M,3,1,FALSE,FALSE,13.34,12179,7.04,,,,1
AEMH95590,9,0,1999,SHEKHAR JAIRAM SAWARBANDHE,,Maharashtra,NAGPUR EAST,GEN,IND,,10894,M,4,1,FALSE,FALSE,6.3,9147,5.29,,,,1
AEMH95591,9,0,1999,RAUT BHAIYAJI GOVINDRAO,,Maharashtra,NAGPUR EAST,GEN,BSP,,1747,M,5,1,FALSE,FALSE,1.01,1274,0.74,,,,1
AEMH95592,9,0,1999,DHALE GIRISH KRUSHNARAO,,Maharashtra,NAGPUR EAST,GEN,ABHS,,473,M,6,1,FALSE,FALSE,0.27,335,0.19,,,,1
AEMH95593,9,0,1999,HAJI ANWAR AHMAD S/O HAJI MUKHTAR AHMAD,,Maharashtra,NAGPUR EAST,GEN,IND,,138,M,7,1,FALSE,FALSE,0.08,0,0,,,,1
AEMH95594,9,0,1999,MOHAN GOPALRAO MATE,,Maharashtra,NAGPUR SOUTH,GEN,BJP,,39374,M,1,1,FALSE,FALSE,35.25,2695,2.41,,,1,1
AEMH95597,9,0,1999,PRAMOD VINAYAKRAO DARNE,,Maharashtra,NAGPUR SOUTH,GEN,NCP,,6563,M,4,1,FALSE,FALSE,5.88,5195,4.65,,,,1
AEMH95598,9,0,1999,JOURNLIST UTTAM SHEWDE,,Maharashtra,NAGPUR SOUTH,GEN,BSP,,1368,M,5,1,FALSE,FALSE,1.22,966,0.86,,,,1
AEMH95599,9,0,1999,KUTARMARE MADAN NUSAJI,,Maharashtra,NAGPUR SOUTH,GEN,JD(U),,402,M,6,1,FALSE,FALSE,0.36,25,0.02,,,,1
AEMH95600,9,0,1999,THAKUR DIPAKSINGH GANPATSINGH,,Maharashtra,NAGPUR SOUTH,GEN,IND,,377,M,7,1,FALSE,FALSE,0.34,17,0.02,,,,1
AEMH95602,9,0,1999,ADV. SURESH UDDHAORAO SHINDE,,Maharashtra,NAGPUR SOUTH,GEN,IND,,186,M,9,1,FALSE,FALSE,0.17,91,0.08,,,,1
AEMH95603,9,0,1999,PRALHAD URKUDAJI GONDANE,,Maharashtra,NAGPUR SOUTH,GEN,IND,,95,M,10,1,FALSE,FALSE,0.09,23,0.02,,,,1
AEMH95604,9,0,1999,NAGPURE GUNWANT NARAYAN,,Maharashtra,NAGPUR SOUTH,GEN,ABHS,,72,M,11,1,FALSE,FALSE,0.06,21,0.02,,,,1
AEMH95605,9,0,1999,SAHU HIMMAT JETHU,,Maharashtra,NAGPUR SOUTH,GEN,IND,,51,M,12,1,FALSE,FALSE,0.05,28,0.03,,,,1
AEMH95606,9,0,1999,GIRIDHAR RAJESH SHRIRAM,,Maharashtra,NAGPUR SOUTH,GEN,IND,,23,M,13,1,FALSE,FALSE,0.02,0,0,,,,1
AEMH95607,9,0,1999,ANEES AHMED ABDUL MAJEED AHMED,,Maharashtra,NAGPUR CENTRAL,GEN,INC,,39445,M,1,1,FALSE,FALSE,49.1,8256,10.28,,,1,1
AEMH95608,9,0,1999,KUMBHARE VIKAS SHANKARRAO,,Maharashtra,NAGPUR CENTRAL,GEN,BJP,,31189,M,2,1,FALSE,FALSE,38.82,24844,30.92,,,,1
AEMH95609,9,0,1999,IRFAN AHMED MOHD YAKUB KAMAR,,Maharashtra,NAGPUR CENTRAL,GEN,JD(S),,6345,M,3,1,FALSE,FALSE,7.9,4984,6.2,,,,1
AEMH95611,9,0,1999,BANSOD RAJENDRA KASHINATH,,Maharashtra,NAGPUR CENTRAL,GEN,BSP,,1088,M,5,1,FALSE,FALSE,1.35,640,0.8,,,,1
AEMH95612,9,0,1999,RAFIULLAH VALI ULLAH,,Maharashtra,NAGPUR CENTRAL,GEN,IND,,448,M,6,1,FALSE,FALSE,0.56,196,0.24,,,,1
AEMH95613,9,0,1999,HAJI ANWAR AHEMAD HAJI MUKTYAR AHEMAD,,Maharashtra,NAGPUR CENTRAL,GEN,IND,,252,M,7,1,FALSE,FALSE,0.31,43,0.05,,,,1
AEMH95614,9,0,1999,JANABANDHU DEVIDAS RAJARAM,,Maharashtra,NAGPUR CENTRAL,GEN,IND,,209,M,8,1,FALSE,FALSE,0.26,0,0,,,,1
AEMH95615,9,0,1999,FADANVIS DEVENDRA GANGADHARRAO,,Maharashtra,NAGPUR WEST,GEN,BJP,,94853,M,1,1,FALSE,FALSE,48.66,9087,4.66,,,1,1
AEMH95617,9,0,1999,BALRAJ RATNAKALA DINESH,,Maharashtra,NAGPUR WEST,GEN,NCP,,3980,F,3,1,FALSE,FALSE,2.04,662,0.34,,,,1
AEMH95618,9,0,1999,VIJAY G. KAWADE,,Maharashtra,NAGPUR WEST,GEN,BSP,,3318,M,4,1,FALSE,FALSE,1.7,556,0.29,,,,1
AEMH95619,9,0,1999,ANANT GHARAD,,Maharashtra,NAGPUR WEST,GEN,IND,,2762,M,5,1,FALSE,FALSE,1.42,871,0.45,,,,1
AEMH95620,9,0,1999,MOHAN SHARMA,,Maharashtra,NAGPUR WEST,GEN,CPI,,1891,M,6,1,FALSE,FALSE,0.97,989,0.51,,,,1
AEMH95621,9,0,1999,SHANKARRAO MARASKOLHE,,Maharashtra,NAGPUR WEST,GEN,IND,,902,M,7,1,FALSE,FALSE,0.46,264,0.14,,,,1
AEMH95622,9,0,1999,FULSUNGE GANESH PURANSINGH (YADAV),,Maharashtra,NAGPUR WEST,GEN,RJD,,638,M,8,1,FALSE,FALSE,0.33,188,0.1,,,,1
AEMH95623,9,0,1999,MOHOD RAMESHWAR RANGRAO,,Maharashtra,NAGPUR WEST,GEN,IND,,450,M,9,1,FALSE,FALSE,0.23,210,0.11,,,,1
AEMH95624,9,0,1999,RIYAJUN AMIN NOORKHAN,,Maharashtra,NAGPUR WEST,GEN,IND,,240,M,10,1,FALSE,FALSE,0.12,110,0.06,,,,1
AEMH95625,9,0,1999,ANSARI SUHAIL AHMAD SHABBIR.,,Maharashtra,NAGPUR WEST,GEN,IND,,130,M,11,1,FALSE,FALSE,0.07,0,0,,,,1
AEMH95630,9,0,1999,CHAFALE SHESHRAO SHAMRAOJI,,Maharashtra,KALMESHWAR,GEN,IND,,3624,M,5,1,FALSE,FALSE,3.14,2312,2,,,,1
AEMH95631,9,0,1999,PANDHARAM ARUN BAPURAO,,Maharashtra,KALMESHWAR,GEN,GGP,,1312,M,6,1,FALSE,FALSE,1.14,291,0.25,,,,1
AEMH95632,9,0,1999,NANAJI SITARAM SHAMKULE,,Maharashtra,KALMESHWAR,GEN,BBM,,1021,M,7,1,FALSE,FALSE,0.88,12,0.01,,,,1
AEMH95633,9,0,1999,MOHOD ARVIND BAPURAO,,Maharashtra,KALMESHWAR,GEN,BSP,,1009,M,8,1,FALSE,FALSE,0.87,300,0.26,,,,1
AEMH95634,9,0,1999,TIWARI DINESH SHIVSHANKAR,,Maharashtra,KALMESHWAR,GEN,IND,,709,M,9,1,FALSE,FALSE,0.61,221,0.19,,,,1
AEMH95635,9,0,1999,DILIP TANBAJI KAMBLE,,Maharashtra,KALMESHWAR,GEN,IND,,488,M,10,1,FALSE,FALSE,0.42,17,0.01,,,,1
AEMH95636,9,0,1999,DAWARE ASHOKRAO BAPURAO,,Maharashtra,KALMESHWAR,GEN,IND,,471,M,11,1,FALSE,FALSE,0.41,231,0.2,,,,1
AEMH95637,9,0,1999,DHOTE MADHUKAR VITHOBA,,Maharashtra,KALMESHWAR,GEN,IND,,240,M,12,1,FALSE,FALSE,0.21,0,0,,,,1
AEMH95640,9,0,1999,GUPTA RAMESHBABU BALMUKUNDJI,,Maharashtra,KATOL,GEN,INC,,12937,M,3,1,FALSE,FALSE,13.17,3323,3.38,,,,1
AEMH95642,9,0,1999,DHURVE SURESH MOHANLAL,,Maharashtra,KATOL,GEN,GGP,,2216,M,5,1,FALSE,FALSE,2.26,1512,1.54,,,,1
AEMH95643,9,0,1999,SUNIL SANTOSHRAO MANOHAR,,Maharashtra,KATOL,GEN,BSP,,704,M,6,1,FALSE,FALSE,0.72,0,0,,,,1
AEMH95646,9,0,1999,GAWANDE SHANTARAM RAMCHANDRA,,Maharashtra,SAVNER,GEN,INC,,31228,M,3,1,FALSE,FALSE,27.11,27693,24.04,,,,1
AEMH95648,9,0,1999,AMBHORE DILIP KESHAVRAO,,Maharashtra,SAVNER,GEN,IND,,249,M,5,1,FALSE,FALSE,0.22,0,0,,,,1
AEMH95651,9,0,1999,SADANAND CHANDRABHANJI NIMKAR,,Maharashtra,RAMTEK,GEN,NCP,,13381,M,3,1,FALSE,FALSE,12.23,5041,4.61,,,,1
AEMH95653,9,0,1999,TIDKE BABURAO MADHAVRAO,,Maharashtra,RAMTEK,GEN,IND,,6253,M,5,1,FALSE,FALSE,5.71,3748,3.43,,,,1
AEMH95654,9,0,1999,KHOBRAGADE SUNDARLAL SITARAM,,Maharashtra,RAMTEK,GEN,BSP,,2505,M,6,1,FALSE,FALSE,2.29,1439,1.32,,,,1
AEMH95655,9,0,1999,MADAVI BALKRISHNA MIRGUJI,,Maharashtra,RAMTEK,GEN,IND,,1066,M,7,1,FALSE,FALSE,0.97,812,0.74,,,,1
AEMH95656,9,0,1999,ANANDPRAKASH RAMASHANKAR GUPTA,,Maharashtra,RAMTEK,GEN,IND,,254,M,8,1,FALSE,FALSE,0.23,16,0.01,,,,1
AEMH95657,9,0,1999,INWATE RAMESHWAR MANGAL,,Maharashtra,RAMTEK,GEN,IND,,238,M,9,1,FALSE,FALSE,0.22,0,0,,,,1
AEMH95659,9,0,1999,TITARMARE NARAYAN TULSHIRAM,,Maharashtra,TUMSAR,GEN,INC,,25719,M,2,1,FALSE,FALSE,26.5,9267,9.55,,,,1
AEMH95660,9,0,1999,PATLE SHISHUPAL NATTHU,,Maharashtra,TUMSAR,GEN,IND,,16452,M,3,1,FALSE,FALSE,16.95,10100,10.41,,,,1
AEMH95661,9,0,1999,KAREMORE JAGDISHCHANDRA NARAYANRAOJI,,Maharashtra,TUMSAR,GEN,NCP,,6352,M,4,1,FALSE,FALSE,6.54,75,0.08,,,,1
AEMH95663,9,0,1999,SAMBHARE MADHUKARRAO NAGORAO,,Maharashtra,TUMSAR,GEN,IND,,4846,M,6,1,FALSE,FALSE,4.99,672,0.69,,,,1
AEMH95664,9,0,1999,UIKEY ASHOK SHRAWAN,,Maharashtra,TUMSAR,GEN,GGP,,4174,M,7,1,FALSE,FALSE,4.3,3197,3.29,,,,1
AEMH95666,9,0,1999,CHOPKAR MULCHAND TULSIRAM,,Maharashtra,TUMSAR,GEN,IND,,141,M,9,1,FALSE,FALSE,0.15,15,0.02,,,,1
AEMH95667,9,0,1999,TUMSARE MAROTI MAHADEO,,Maharashtra,TUMSAR,GEN,IND,,126,M,10,1,FALSE,FALSE,0.13,38,0.04,,,,1
AEMH95668,9,0,1999,TARATE SHESHARAM SEWAKRAM,,Maharashtra,TUMSAR,GEN,IND,,88,M,11,1,FALSE,FALSE,0.09,0,0,,,,1
AEMH95671,6,0,1985,DHANANJAY MADHAORAO DALAL,,Maharashtra,BHANDARA,GEN,ICS,,16033,M,2,2,FALSE,FALSE,20.96,1376,1.8,,,,2
AEMH95671,9,0,1999,DALAL DHANANJAY MADHAORAO,,Maharashtra,BHANDARA,GEN,NCP,ICS,15698,M,3,2,TRUE,FALSE,14.57,2514,2.33,,,,2
AEMH95672,9,0,1999,SHAHARE (GURUJI) RAMDAS JAGANNATH,,Maharashtra,BHANDARA,GEN,IND,,13184,M,4,1,FALSE,FALSE,12.23,5251,4.87,,,,1
AEMH95673,9,0,1999,WAGHMARE CHARAN SOVINDA,,Maharashtra,BHANDARA,GEN,IND,,7933,M,5,1,FALSE,FALSE,7.36,6683,6.2,,,,1
AEMH95674,9,0,1999,IDRIS (MAMU) MUNIR SHEIKH,,Maharashtra,BHANDARA,GEN,IND,,1250,M,6,1,FALSE,FALSE,1.16,89,0.08,,,,1
AEMH95675,9,0,1999,NIMBARTE RAMKRUSHNA YADAORAO,,Maharashtra,BHANDARA,GEN,BSP,,1161,M,7,1,FALSE,FALSE,1.08,899,0.83,,,,1
AEMH95676,9,0,1999,MATIN MOHAMMAD QURESHI,,Maharashtra,BHANDARA,GEN,IND,,262,M,8,1,FALSE,FALSE,0.24,31,0.03,,,,1
AEMH95677,9,0,1999,LONARE VISHNUDAS BABURAO,,Maharashtra,BHANDARA,GEN,IND,,231,M,9,1,FALSE,FALSE,0.21,0,0,,,,1
AEMH95682,9,0,1999,PACHARE PRAKASH HIRAMAN,,Maharashtra,ADYAR,GEN,IND,,6861,M,5,1,FALSE,FALSE,6.21,3905,3.53,,,,1
AEMH95684,9,0,1999,AJABALE SATYAVAN NAMDEO,,Maharashtra,ADYAR,GEN,IND,,745,M,7,1,FALSE,FALSE,0.67,36,0.03,,,,1
AEMH95685,9,0,1999,DINDAYAL KACHARU DESHBHRATAR,,Maharashtra,ADYAR,GEN,IND,,709,M,8,1,FALSE,FALSE,0.64,198,0.18,,,,1
AEMH95686,9,0,1999,RAVIKANT RAMBHAU MUTHE,,Maharashtra,ADYAR,GEN,IND,,511,M,9,1,FALSE,FALSE,0.46,9,0.01,,,,1
AEMH95687,9,0,1999,PURUSHOTTAM TUKARAMJI GAJBHIYE GURUJI,,Maharashtra,ADYAR,GEN,IND,,502,M,10,1,FALSE,FALSE,0.45,118,0.11,,,,1
AEMH95688,9,0,1999,ROKDE BHARAT MAHADEORAO,,Maharashtra,ADYAR,GEN,IND,,384,M,11,1,FALSE,FALSE,0.35,240,0.22,,,,1
AEMH95691,4,0,1978,MESHRAM NAGORAO SHRAWAN,,Maharashtra,TIRORA,SC,RPK,,27005,M,2,2,FALSE,FALSE,33.64,24187,30.13,,,,2
AEMH95691,9,0,1999,MESHRAM NAGORAO SHRAWAN,,Maharashtra,TIRORA,SC,RPI,RPK,21158,M,2,2,TRUE,FALSE,22.74,2945,3.17,,,,2
AEMH95693,7,0,1990,BINZADE VISHNU BARKU,,Maharashtra,TIRORA,SC,BJP,,32743,M,2,2,FALSE,FALSE,35.19,26720,28.72,,,,2
AEMH95693,9,0,1999,BINZADE VISHNU BARKU,,Maharashtra,TIRORA,SC,IND,BJP,18125,M,4,2,FALSE,FALSE,19.48,16891,18.15,,,,2
AEMH95694,9,0,1999,UKEY BHAUDAS BALIRAM,,Maharashtra,TIRORA,SC,BSP,,1234,M,5,1,FALSE,FALSE,1.33,0,0,,,,1
AEMH95696,9,0,1999,JAIN AJITKUMAR AMOLAKCHAND,,Maharashtra,GONDIA,GEN,INC,,27906,M,2,1,FALSE,FALSE,27.55,15661,15.46,,,,1
AEMH95698,9,0,1999,AGRAWAL ABHAY NIRANJANLAL,,Maharashtra,GONDIA,GEN,JD(S),,11394,M,4,1,FALSE,FALSE,11.25,5886,5.81,,,,1
AEMH95700,9,0,1999,RAUT SATISH GANPATRAO,,Maharashtra,GONDIA,GEN,NCP,,2963,M,6,1,FALSE,FALSE,2.93,1970,1.94,,,,1
AEMH95701,9,0,1999,BOMBARDE RAJKUMAR DHANNUJI,,Maharashtra,GONDIA,GEN,IND,,993,M,7,1,FALSE,FALSE,0.98,0,0,,,,1
AEMH95702,9,0,1999,RAHANGADALE KHOMESHWAR NATTHULAL,,Maharashtra,GOREGAON,GEN,BJP,,39308,M,1,1,FALSE,FALSE,39.66,1982,2,,,1,1
AEMH95703,9,0,1999,BAGHELE DR. JHAMSIKNGBHAU FAGLALBHAU,,Maharashtra,GOREGAON,GEN,INC,,37326,M,2,1,FALSE,FALSE,37.66,23710,23.93,,,,1
AEMH95705,9,0,1999,RANE VIJAY YESHWANTRAO,,Maharashtra,GOREGAON,GEN,IND,,8004,M,4,1,FALSE,FALSE,8.08,7158,7.22,,,,1
AEMH95706,9,0,1999,MESHRAM LAXMAN PANDURANG,,Maharashtra,GOREGAON,GEN,IND,,846,M,5,1,FALSE,FALSE,0.85,0,0,,,,1
AEMH95708,9,0,1999,RAUT RAMRATANBAPU BHARATRAJBAPU,,Maharashtra,AMGAON,GEN,INC,,63140,M,2,1,FALSE,FALSE,47.08,61152,45.6,,,,1
AEMH95709,9,0,1999,MANKAR VISHWANATH LAXMANRAO,,Maharashtra,AMGAON,GEN,JP,,1988,M,3,1,FALSE,FALSE,1.48,1224,0.91,,,,1
AEMH95710,9,0,1999,DUDHNAG BHARATSINGH THUKELSINGH,,Maharashtra,AMGAON,GEN,IND,,764,M,4,1,FALSE,FALSE,0.57,32,0.02,,,,1
AEMH95712,9,0,1999,SHIVANKAR SUDHAKAR VASANTRAO,,Maharashtra,AMGAON,GEN,BSP,,712,M,6,1,FALSE,FALSE,0.53,401,0.3,,,,1
AEMH95713,9,0,1999,DONGRE VISHWANATH MUNSI,,Maharashtra,AMGAON,GEN,IND,,311,M,7,1,FALSE,FALSE,0.23,99,0.07,,,,1
AEMH95714,9,0,1999,TAGDE DILIP ABHIMANYU,,Maharashtra,AMGAON,GEN,IND,,212,M,8,1,FALSE,FALSE,0.16,20,0.01,,,,1
AEMH95715,9,0,1999,SAKHARE MOHAN BILAJI,,Maharashtra,AMGAON,GEN,IND,,192,M,9,1,FALSE,FALSE,0.14,34,0.03,,,,1
AEMH95716,9,0,1999,NANDESHWAR BHIMRAO KISAN,,Maharashtra,AMGAON,GEN,IND,,158,M,10,1,FALSE,FALSE,0.12,44,0.03,,,,1
AEMH95717,9,0,1999,MADHAVI KESHORAO MAYARAM,,Maharashtra,AMGAON,GEN,IND,,114,M,11,1,FALSE,FALSE,0.09,35,0.03,,,,1
AEMH95718,9,0,1999,NARETI LAXMAN ZINTU,,Maharashtra,AMGAON,GEN,IND,,79,M,12,1,FALSE,FALSE,0.06,0,0,,,,1
AEMH95720,9,0,1999,GIRHEPUNJE SHIVRAM SONBAJI,,Maharashtra,SAKOLI,GEN,BJP,,41281,M,2,1,FALSE,FALSE,36.64,26713,23.71,,,,1
AEMH95721,9,0,1999,PADOLE YADORAO SHRIRAM,,Maharashtra,SAKOLI,GEN,NCP,,14568,M,3,1,FALSE,FALSE,12.93,7561,6.71,,,,1
AEMH95723,9,0,1999,DURYODHAN MOHAN MESHRAM,,Maharashtra,SAKOLI,GEN,BSP,,802,M,5,1,FALSE,FALSE,0.71,451,0.4,,,,1
AEMH95724,9,0,1999,NARESH GANGARAM NAVKHARE,,Maharashtra,SAKOLI,GEN,IND,,351,M,6,1,FALSE,FALSE,0.31,0,0,,,,1
AEMH95725,8,0,1995,PATOLE NANABHAU FALGUNRAO,,Maharashtra,LAKHANDUR,GEN,IND,,19948,M,4,2,FALSE,FALSE,13.26,8099,5.38,,,1,2
AEMH95725,9,0,1999,PATOLE NANABHAU FALGUNRAO,,Maharashtra,LAKHANDUR,GEN,INC,IND,63273,M,1,2,FALSE,FALSE,47.56,16266,12.23,,,1,2
AEMH95727,9,0,1999,LANJE GOPINATH SADASHIO,,Maharashtra,LAKHANDUR,GEN,NCP,,11204,M,3,1,FALSE,FALSE,8.42,4407,3.31,,,,1
