pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH112124,3,0,1972,SHARADCHANDRA PAWAR,,Maharashtra,BARAMATI,GEN,INC,,49874,M,1,2,FALSE,FALSE,75.5,37473,56.73,,,2,2
AEMH112124,4,0,1978,PAWAR SHARADCHANDRA GOVINDRAO,,Maharashtra,BARAMATI,GEN,INC,INC,49685,M,1,2,FALSE,TRUE,59.96,18638,22.49,,,2,2
AEMH112125,3,0,1972,MORE VIJAYRAO HANMANTRAO,,Maharashtra,BARAMATI,GEN,SOP,,12401,M,2,2,FALSE,FALSE,18.77,9950,15.06,,,,2
AEMH112125,4,0,1978,MORE VIJAY HANUMANTRAO,,Maharashtra,BARAMATI,GEN,JNP,SOP,31047,M,2,2,TRUE,FALSE,37.47,30262,36.52,,,,2
AEMH112133,3,0,1972,THOPATE ANANTRAO NARAYAN,,Maharashtra,BHOR,GEN,IND,,27401,M,1,2,FALSE,FALSE,61.14,11976,26.72,,,1,2
AEMH112133,4,0,1978,ANANTRAO NARAYAN THOPATE,,Maharashtra,BHOR,GEN,INC,IND,26727,M,2,2,FALSE,TRUE,41.8,18475,28.9,,,1,2
AEMH112147,3,0,1972,CHANDRAHAR PATIL,,Maharashtra,KHATAV,GEN,INC,,28543,M,2,2,FALSE,FALSE,42.39,28095,41.73,,,,2
AEMH112147,4,0,1978,PATIL CHNANDRAHAR ALIAS RAMCHANDRA GANPATRAO,,Maharashtra,KHATAV,GEN,JNP,INC,26742,M,2,2,TRUE,FALSE,35.5,24583,32.63,,,,2
AEMH112156,3,0,1972,BHOSALE PRATAPRAO BABURAO,,Maharashtra,WAI,GEN,INC,,42125,M,1,2,FALSE,FALSE,86.73,39285,80.88,,,2,2
AEMH112156,4,0,1978,BHOSALE PRATAPRAO BABURAO,,Maharashtra,WAI,GEN,INC,INC,37899,M,1,2,FALSE,TRUE,56,21909,32.37,,,2,2
AEMH112161,3,0,1972,BHILARE MARUTI RAYAJI,,Maharashtra,JAOLI,GEN,IND,,17111,M,2,2,FALSE,FALSE,34.98,16809,34.36,,,,2
AEMH112161,4,0,1978,BHILARE MARUTI RAYAJI,,Maharashtra,JAOLI,GEN,IND,IND,5819,M,5,2,FALSE,FALSE,7.99,4156,5.71,,,,2
AEMH112165,3,0,1972,KOTWAL BABURAO RAMCHANDRA,,Maharashtra,KARAD NORTH,GEN,INC,,53094,M,1,2,FALSE,FALSE,77.5,45195,65.97,,,1,2
AEMH112165,4,0,1978,KOTWAL BABURAO RAMCHANDRA,,Maharashtra,KARAD NORTH,GEN,INC,INC,26843,M,2,2,FALSE,TRUE,35.54,17663,23.39,,,1,2
AEMH112191,3,0,1972,SHIVRUDRA T. BAMANE,,Maharashtra,JATH,SC,INC,,39096,M,1,2,FALSE,FALSE,88.52,35856,81.19,,,1,2
AEMH112191,4,0,1978,BAMANE SHIVRUDRA THABAJIRAO,,Maharashtra,JAT,SC,INC(I),INC,12896,M,3,2,FALSE,TRUE,24.1,11891,22.22,,,1,2
AEMH112198,3,0,1972,PATIL SHIVGONDA PIRGONDA,,Maharashtra,HATKANANGALE,GEN,CPM,,18227,M,2,2,FALSE,FALSE,24.16,14010,18.57,,,1,2
AEMH112198,4,0,1978,PATIL SHIVAGONDA PIRGONDA,,Maharashtra,ICHALKARANJI,GEN,CPM,CPM,38206,M,1,2,FALSE,FALSE,43.86,12520,14.37,,,1,2
AEMH112666,2,0,1967,M. D. CHAUDHARI,,Maharashtra,RAVER,GEN,INC,,39335,M,1,2,FALSE,FALSE,73.29,32010,59.64,,,2,2
AEMH112666,4,0,1978,CHOUDHARI M.D.,,Maharashtra,RAVER,GEN,INC,INC,26961,M,1,2,FALSE,FALSE,36.19,9674,12.99,,,2,2
AEMH113267,2,0,1967,N. N. BARSHIKAR,,Maharashtra,AHMEDNAGAR SOUTH,GEN,IND,,9900,M,3,3,FALSE,FALSE,22.36,6695,15.12,,,1,3
AEMH113267,3,0,1972,BARSHIKAR NARAYANDAS,,Maharashtra,AHMEDNAGAR SOUTH,GEN,IND,IND,28406,M,1,3,FALSE,FALSE,56.57,15120,30.11,,,1,3
AEMH113267,4,0,1978,BARSHIKAR NAVNITDAS NARAYANDAS,,Maharashtra,AHMEDNAGAR SOUTH,GEN,IND,IND,14368,M,3,3,FALSE,TRUE,21.07,4859,7.12,,,1,3
AEMH113347,2,0,1967,B. D. KILLEDAR,,Maharashtra,SHIVAJINAGAR,GEN,PWP,,23509,M,1,3,FALSE,FALSE,52.59,7762,17.36,,,1,3
AEMH113347,3,0,1972,KILLEDAR B. D.,,Maharashtra,SHIVAJINAGAR,GEN,PWP,PWP,15226,M,2,3,FALSE,TRUE,24.73,6036,9.81,,,1,3
AEMH113347,4,0,1978,KILLEDAR BALWANT DATTATRAYA,,Maharashtra,SHIVAJINAGAR,GEN,PWP,PWP,322,M,4,3,FALSE,FALSE,0.37,52,0.06,,,1,3
AEMH113427,2,0,1967,N. D. PATIL,,Maharashtra,WALVA,GEN,PWP,,22903,M,2,2,FALSE,FALSE,35.46,22422,34.72,,,,2
AEMH113427,4,0,1978,N.D.PATIL,,Maharashtra,WALVA,GEN,PWP,PWP,22464,M,3,2,FALSE,FALSE,24.49,21438,23.38,,,,2
AEMH113584,1,0,1962,BALKRISHANA SHANTARAM DHUME,,Maharashtra,PARLE ANDHERI,GEN,CPI,,29127,M,2,2,FALSE,FALSE,39.2,21211,28.54,,,,2
AEMH113584,4,0,1978,DHUME BALKRISHNA SHANTARAM,,Maharashtra,AMBOLI,GEN,CPI,CPI,3119,M,5,2,FALSE,FALSE,4,2674,3.43,,,,2
AEMH113592,1,0,1962,BHALCHANDRA ANAJI SAWANT,,Maharashtra,KURLA,GEN,IND,,6149,M,3,2,FALSE,FALSE,8.22,763,1.02,,,,2
AEMH113592,4,0,1978,BHALCHANDRA ANANT SAWANT,,Maharashtra,SAWANTWADI,GEN,INC,IND,20992,M,2,2,FALSE,FALSE,31.4,18789,28.1,,,,2
AEMH113604,1,0,1962,PADMAKAR BALKRISHNA SAMANT,,Maharashtra,BORIVALI,GEN,SOC,,16601,M,2,2,FALSE,FALSE,17.67,1121,1.19,,,1,2
AEMH113604,4,0,1978,SAMANT PADMAKAR BALKRISHNA,,Maharashtra,GOREGAON,GEN,JNP,SOC,49529,M,1,2,TRUE,FALSE,64.83,36998,48.43,,,1,2
AEMH113624,1,0,1962,MAHADEO GOPAL KADU,,Maharashtra,KASA,ST,INC,,9899,M,2,4,FALSE,FALSE,29.33,6081,18.02,,,2,4
AEMH113624,2,0,1967,M. G. KADU,,Maharashtra,DAHANU,ST,INC,INC,20627,M,1,4,FALSE,FALSE,52.22,6158,15.59,,,2,4
AEMH113624,3,0,1972,MAHADEO GOPAL KADU,,Maharashtra,DAHANU,ST,INC,INC,26378,M,1,4,FALSE,TRUE,52.69,2693,5.38,,,2,4
AEMH113624,4,0,1978,KADU MAHADEO GOPAL,,Maharashtra,DAHANU,ST,INC,INC,21514,M,2,4,FALSE,TRUE,39.16,14308,26.04,,,2,4
AEMH113626,1,0,1962,BABURAO SADASHIV JADAV,,Maharashtra,JAWHAR,ST,INC,,13819,M,1,2,FALSE,FALSE,44.21,6643,21.25,,,1,2
AEMH113626,4,0,1978,BABURAO SADASHIV JADHAV,,Maharashtra,JAWHAR,ST,IND,INC,2144,M,4,2,FALSE,FALSE,3.87,0,0,,,1,2
AEMH113627,1,0,1962,SOMNATH RAMA WANI,,Maharashtra,JAWHAR,ST,JS,,7176,M,2,3,FALSE,FALSE,22.96,1053,3.37,,,1,3
AEMH113627,3,0,1972,SOMNATH RAMAWANI,,Maharashtra,JAWHAR,ST,BJS,JS,11419,M,2,3,FALSE,FALSE,33.19,8470,24.62,,,1,3
AEMH113627,4,0,1978,WANI SOMNATH RAMA,,Maharashtra,WADA,ST,JNP,BJS,28989,M,1,3,TRUE,FALSE,46.51,11942,19.16,,,1,3
AEMH113639,1,0,1962,SHANTARAM GOPAL GHOLAP,,Maharashtra,MURBAD,GEN,INC,,13855,M,1,3,FALSE,FALSE,43.74,5150,16.26,,,3,3
AEMH113639,3,0,1972,SHANTARAM GOPAL GHOLAP,,Maharashtra,MURBAD,GEN,INC,INC,35791,M,1,3,FALSE,FALSE,60.61,15506,26.26,,,3,3
AEMH113639,4,0,1978,GHOLAP SHANTARAM GOPAL,,Maharashtra,MURBAD,GEN,INC,INC,42242,M,1,3,FALSE,TRUE,61.45,17450,25.39,,,3,3
AEMH113645,1,0,1962,KRISHNARAO NARAYAN DHULUP,,Maharashtra,KALYAN,GEN,PWP,,14164,M,1,3,FALSE,FALSE,35.19,420,1.04,,,1,3
AEMH113645,3,0,1972,DHULUP KRISHNARAO NARAYAN,,Maharashtra,KALYAN,GEN,PWP,PWP,15447,M,3,3,FALSE,FALSE,19.8,13884,17.8,,,1,3
AEMH113645,4,0,1978,KRISHNARAO NARAYAN DHULAP,,Maharashtra,KALYAN,GEN,PWP,PWP,15672,M,2,3,FALSE,FALSE,16.36,596,0.62,,,1,3
AEMH113651,1,0,1962,PARCHARAM KEWALRAM AILANI (ALIAS VIDYARTHI),,Maharashtra,ULHASNAGAR,GEN,SOC,,17635,M,1,2,FALSE,FALSE,39.84,3210,7.25,,,1,2
AEMH113651,4,0,1978,AILANI PARCHARAM KEWALRAM ALIAS PARCHO,,Maharashtra,ULHASNAGAR,GEN,FBL,SOC,20379,M,2,2,TRUE,FALSE,29.5,17900,25.91,,,1,2
AEMH113670,1,0,1962,DATTATRAYA KRISHNAJI KHANVILKAR,,Maharashtra,ALIBAG,GEN,INC,,18762,M,1,2,FALSE,FALSE,51.41,5268,14.44,,,1,2
AEMH113670,4,0,1978,KHANVILKAR DATAJIRAO KRISHNANARAO,,Maharashtra,ALIBAG,GEN,INC,INC,21723,M,2,2,FALSE,FALSE,29.97,5912,8.16,,,1,2
AEMH113671,1,0,1962,DATTATRAYA NARAYAN PATIL,,Maharashtra,ALIBAG,GEN,PWP,,13494,M,2,2,FALSE,FALSE,36.98,10843,29.71,,,1,2
AEMH113671,4,0,1978,DATTATRAYA NARAYAN PATIL,,Maharashtra,PANVEL,GEN,PWP,PWP,21229,M,1,2,FALSE,FALSE,32.92,5592,8.67,,,1,2
AEMH113672,1,0,1962,PRABHAKAR KASHINATH KUNTE,,Maharashtra,ALIBAG,GEN,PSP,,2651,M,3,3,FALSE,FALSE,7.26,1065,2.92,,,1,3
AEMH113672,3,0,1972,PRABHAKAR KASHINATH KUNTE,,Maharashtra,KURLA,GEN,INC,PSP,51220,M,1,3,TRUE,FALSE,58.82,39378,45.22,,,1,3
AEMH113672,4,0,1978,KUNTE PRABHAKAR KASHINATH,,Maharashtra,NEHRUNAGAR,GEN,IND,INC,5302,M,5,3,FALSE,TRUE,7.64,2404,3.46,,,1,3
AEMH113687,1,0,1962,SHANKAR BABAJI SAWANT,,Maharashtra,MAHAD,GEN,INC,,12664,M,2,2,FALSE,FALSE,37.23,7056,20.75,,,,2
AEMH113687,4,0,1978,SHANKAR BABAJI ALIAS DADASAHEB SAWANT,,Maharashtra,MAHAD,GEN,INC,INC,22046,M,2,2,FALSE,FALSE,35.37,19179,30.77,,,,2
AEMH113693,1,0,1962,RAMBHAU VITHAL TELANG,,Maharashtra,SHUKRAWAR PETH,GEN,INC,,28434,M,1,3,FALSE,FALSE,53.78,9171,17.35,,,3,3
AEMH113693,3,0,1972,MAHALUNGE RAM VITHAL,,Maharashtra,MANGAON,GEN,INC,INC,0,M,1,3,FALSE,FALSE,,0,,,,3,3
AEMH113693,4,0,1978,RAM VITHHAL MAHALUNGE,,Maharashtra,MANGAON,GEN,INC,INC,18313,M,1,3,FALSE,TRUE,33.56,5128,9.4,,,3,3
AEMH113719,1,0,1962,BAJIRAO DASHRATH KAMBLE,,Maharashtra,HAVELI,GEN,REP,,3711,M,3,3,FALSE,FALSE,7.04,2256,4.28,,,1,3
AEMH113719,3,0,1972,KAMBLE BAJIRAO DASHRATH,,Maharashtra,BHAWANI PETH,SC,RPI,REP,3914,M,4,3,TRUE,FALSE,6.39,3353,5.47,,,1,3
AEMH113719,4,0,1978,KAMBLE BAJIRAO DASHRATH,,Maharashtra,KARJAT,SC,RPI,RPI,23157,M,1,3,FALSE,FALSE,41.42,24,0.04,,,1,3
AEMH113731,1,0,1962,SHANKARRAO BAJIRAO PATIL,,Maharashtra,INDAPUR,GEN,INC,,18676,M,1,3,FALSE,FALSE,46.39,7554,18.76,,,3,3
AEMH113731,3,0,1972,PATIL SHANKARRAO BAJIRAO,,Maharashtra,INDAPUR,GEN,INC,INC,42294,M,1,3,FALSE,FALSE,65.05,20452,31.46,,,3,3
AEMH113731,4,0,1978,PATIL SAHKARRAO BAJIRAO,,Maharashtra,INDAPUR,GEN,INC,INC,40332,M,1,3,FALSE,TRUE,49.65,11789,14.51,,,3,3
AEMH113759,1,0,1962,KRISHNA RAMAJI MUNDHE,,Maharashtra,KHALAPUR,ST,PWP,,17027,M,1,2,FALSE,FALSE,51.4,5177,15.63,,,2,2
AEMH113759,1,0,1962,KRISHNA RAMJI MUNDHE,,Maharashtra,JUNNAR,GEN,PWP,,4510,M,3,2,FALSE,FALSE,11.27,0,0,,,2,2
AEMH113759,4,0,1978,KRISHNARAO MUNDHE,,Maharashtra,JUNNAR,GEN,INC,PWP,29017,M,1,2,TRUE,FALSE,44.72,720,1.11,,,2,2
AEMH113771,1,0,1962,NATHU BABURAO BHEGADE,,Maharashtra,MAVAL,GEN,JS,,13862,M,2,2,FALSE,FALSE,29.99,10298,22.28,,,,2
AEMH113771,4,0,1978,BHEGADE NATHUBHAU BABURAO,,Maharashtra,MAVAL,GEN,JNP,JS,29181,M,2,2,TRUE,FALSE,40.83,25404,35.54,,,,2
AEMH113789,1,0,1962,RAMCHANDRA VITHAL BHELOSE,,Maharashtra,DAPOLI,GEN,INC,,14966,M,1,3,FALSE,FALSE,55.98,8735,32.67,,,2,3
AEMH113789,3,0,1972,BELOSE RAMCHANDRA VITHAL,,Maharashtra,DAPOLI,GEN,INC,INC,30221,M,1,3,FALSE,FALSE,54.1,4584,8.21,,,2,3
AEMH113789,4,0,1978,BALOSE RAMCHANDRA VITHAL,,Maharashtra,DAPOLI,GEN,INC,INC,24978,M,2,3,FALSE,TRUE,36.57,22921,33.56,,,2,3
AEMH113810,1,0,1962,SHANTARAM LAXMAN PEJE,,Maharashtra,RATNAGIRI,GEN,INC,,16804,M,1,2,FALSE,FALSE,52.65,9926,31.1,,,1,2
AEMH113810,4,0,1978,PAJE SHANTARAM LAXMAN,,Maharashtra,RATNAGIRI,GEN,INC,INC,19876,M,2,2,FALSE,FALSE,30.69,8565,13.23,,,1,2
AEMH113818,1,0,1962,SAHADEO MUKUND THAKARE,,Maharashtra,RAJAPUR,GEN,INC,,8408,M,1,4,FALSE,FALSE,39.44,1834,8.6,,,2,4
AEMH113818,2,0,1967,S. M. THAKARE,,Maharashtra,RAJAPUR,GEN,INC,INC,11443,M,2,4,FALSE,TRUE,28.95,7695,19.47,,,2,4
AEMH113818,3,0,1972,SAHADEV MUKUND THAKRE,,Maharashtra,RAJAPUR,GEN,INC,INC,22006,M,1,4,FALSE,FALSE,51.73,2245,5.28,,,2,4
AEMH113818,4,0,1978,THAKARE SAHADEO MUKUND,,Maharashtra,RAJAPUR,GEN,INC,INC,14693,M,2,4,FALSE,TRUE,22.53,12469,19.12,,,2,4
AEMH113819,1,0,1962,LAXMAN RANGANATH MATANKAR,,Maharashtra,RAJAPUR,GEN,PSP,,6574,M,2,3,FALSE,FALSE,30.84,1907,8.95,,,1,3
AEMH113819,3,0,1972,LAXMAN RANGNATH HATANKAR,,Maharashtra,RAJAPUR,GEN,SOP,PSP,19761,M,2,3,TRUE,FALSE,46.46,18991,44.65,,,1,3
AEMH113819,4,0,1978,HATANKAR LAXMAN RANGANATH,,Maharashtra,RAJAPUR,GEN,JNP,SOP,46099,M,1,3,TRUE,FALSE,70.67,31406,48.15,,,1,3
AEMH113852,1,0,1962,SADASHIV DADU MANDLIK,,Maharashtra,KAGAL,GEN,IND,,12292,M,2,3,FALSE,FALSE,32.12,8072,21.09,,,1,3
AEMH113852,3,0,1972,MANDLIK SADASHIV DADOBA,,Maharashtra,KAGAL,GEN,IND,IND,34608,M,1,3,FALSE,FALSE,49.1,1624,2.3,,,1,3
AEMH113852,4,0,1978,MANDALIK SADASHIV DADOBA,,Maharashtra,KAGAL,GEN,IND,IND,24479,M,2,3,FALSE,TRUE,30.76,6429,8.08,,,1,3
AEMH113862,1,0,1962,UDAYASING NANASAHEB GAIKWAD,,Maharashtra,SHAHUWADI,GEN,INC,,21249,M,1,3,FALSE,FALSE,58.88,7922,21.95,,,3,3
AEMH113862,3,0,1972,GAIKWAD U. RAO NANASAHEB,,Maharashtra,SHAHUWADI,GEN,INC,INC,49368,M,1,3,FALSE,FALSE,82.08,38592,64.17,,,3,3
AEMH113862,4,0,1978,GAIKWAD UDAYSINGRAO NANASAHEB,,Maharashtra,SHAHUWADI,GEN,INC,INC,53625,M,1,3,FALSE,TRUE,69.33,39345,50.87,,,3,3
AEMH113877,1,0,1962,RATNAPPA BHARAMAPPA KUMBHAR,,Maharashtra,SHIROL,GEN,INC,,40986,M,1,4,FALSE,FALSE,68.13,24651,40.98,,,4,4
AEMH113877,2,0,1967,R. B. KUMBHAR,,Maharashtra,SHIROL,GEN,INC,INC,37897,M,1,4,FALSE,TRUE,51.81,2840,3.88,,,4,4
AEMH113877,3,0,1972,KUMBHAR RATNAPA BHARMAPA,,Maharashtra,SHIROL,GEN,INC,INC,61330,M,1,4,FALSE,TRUE,75.1,42918,52.55,,,4,4
AEMH113877,4,0,1978,KUMBHAR RATNAPPA BHARAMAPPA,,Maharashtra,SHIROL,GEN,INC,INC,44205,M,1,4,FALSE,TRUE,50.72,12449,14.28,,,4,4
AEMH113889,1,0,1962,ANANDRAO BAPUSAHEB SHINDE,,Maharashtra,MIRAJ,GEN,JS,,1883,M,5,2,FALSE,FALSE,3.53,0,0,,,,2
AEMH113889,4,0,1978,SHINDE ANANDRAO BAPUSAHEB,,Maharashtra,KAVATHE MAHANKAL,GEN,PWP,JS,2586,M,3,2,TRUE,FALSE,3.54,0,0,,,,2
AEMH113890,1,0,1962,VASANTRAO BANDUJI PATIL,,Maharashtra,SANGLI,GEN,INC,,45672,M,1,2,FALSE,FALSE,72.49,38739,61.49,,,2,2
AEMH113890,4,0,1978,PATIL VASANTRAO BANDUJI,,Maharashtra,SANGLI,GEN,INC,INC,48762,M,1,2,FALSE,FALSE,64.95,28558,38.04,,,2,2
AEMH113892,1,0,1962,BHARAMGONDA APPURAYA KHOT,,Maharashtra,SANGLI,GEN,PSP,,6178,M,3,2,FALSE,FALSE,9.81,3198,5.08,,,,2
AEMH113892,4,0,1978,KHOT BHARAMGONDA APURAYA,,Maharashtra,SANGLI,GEN,JNP,PSP,20204,M,2,2,TRUE,FALSE,26.91,15136,20.16,,,,2
AEMH113909,1,0,1962,RAJARA ANANT PATIL,,Maharashtra,WALWA,GEN,INC,,44345,M,1,3,FALSE,FALSE,73.99,28756,47.98,,,2,3
AEMH113909,3,0,1972,PATIL RAJARAM ANANT,,Maharashtra,WALVA,GEN,INC,INC,65607,M,1,3,FALSE,FALSE,88.2,59644,80.18,,,2,3
AEMH113909,4,0,1978,PATIL RAJARAM ANAND,,Maharashtra,WALVA,GEN,JNP,INC,28637,M,2,3,TRUE,TRUE,31.23,6173,6.73,,,2,3
AEMH113915,1,0,1962,KESHAV PATALOJI PAWAR,,Maharashtra,KARAD NORTH,GEN,PWP,,15231,M,2,2,FALSE,FALSE,26.82,14534,25.59,,,1,2
AEMH113915,4,0,1978,PAWAR KESHVRAO PATALOJI,,Maharashtra,KARAD NORTH,GEN,PWP,PWP,35141,M,1,2,FALSE,FALSE,46.53,8298,10.99,,,1,2
AEMH113922,1,0,1962,DAULATRAO SHRIPATTARAO DESAI,,Maharashtra,PATAN,GEN,INC,,42965,M,1,2,FALSE,FALSE,86.77,38389,77.53,,,2,2
AEMH113922,4,0,1978,DESAI DAULATRAO SHRIPATRAO,,Maharashtra,PATAN,GEN,JNP,INC,54312,M,1,2,TRUE,FALSE,73.28,40934,55.23,,,2,2
AEMH113925,1,0,1962,BHIKU DAJI BHILARE,,Maharashtra,JAOLI,GEN,INC,,28423,M,1,2,FALSE,FALSE,77.05,22767,61.72,,,2,2
AEMH113925,4,0,1978,BNILARE BHIKU DAJI,,Maharashtra,JAOLI,GEN,INC,INC,23217,M,1,2,FALSE,FALSE,31.87,4094,5.62,,,2,2
AEMH113959,1,0,1962,VIRUPAKSHAPPA GURUPPA SHIVDARE,,Maharashtra,SOUTH SHOLAPUR,GEN,INC,,25277,M,1,2,FALSE,FALSE,76.23,19188,57.86,,,1,2
AEMH113959,4,0,1978,SHIVADARE VIRPAKSHAPPA GURAPPA,,Maharashtra,SOUTH SOLAPUR,GEN,INC,INC,12895,M,3,2,FALSE,FALSE,20.58,11586,18.49,,,1,2
AEMH113980,1,0,1962,BHIMRAO LAXMAN RONE,,Maharashtra,SHOLAPUR CITY SOUTH,GEN,PSP,,10847,M,2,3,FALSE,FALSE,26.94,3360,8.34,,,1,3
AEMH113980,3,0,1972,RONE BHIMRAO LAXMAN,,Maharashtra,SHOLAPUR CITY SOUTH,GEN,IND,PSP,9245,M,2,3,FALSE,FALSE,19.84,272,0.58,,,1,3
AEMH113980,4,0,1978,RONE BHIMRAO LAXMANRAO,,Maharashtra,SOLAPUR CITY SOUTH,GEN,JNP,IND,22085,M,1,3,FALSE,FALSE,34.77,354,0.56,,,1,3
AEMH113982,1,0,1962,RAMCHANDRA SAKHARAM RANSHRINGARE,,Maharashtra,SHOLAPUR CITY SOUTH,GEN,REP,,5870,M,4,3,FALSE,FALSE,14.58,3674,9.12,,,,3
AEMH113982,2,0,1967,R. S. RANSHRUNGARE,,Maharashtra,KARMALA,SC,RPI,REP,13259,M,2,3,TRUE,FALSE,37.46,12594,35.58,,,,3
AEMH113982,4,0,1978,RANSHRINGARE RAMCHANDRA SAKHARAM,,Maharashtra,NORTH SOLAPUR,SC,INC(I),RPI,14624,M,2,3,TRUE,FALSE,25.85,444,0.78,,,,3
AEMH113992,1,0,1962,SHANKARRAO NARAYANRAO MOHITE,,Maharashtra,MALSIRAS,GEN,INC,,32685,M,1,2,FALSE,FALSE,59.9,11918,21.84,,,1,2
AEMH113992,4,0,1978,MOHITE PATIL SHANKARRAO NARAYANRAO,,Maharashtra,MALSHIRAS,GEN,INC,INC,37025,M,2,2,FALSE,FALSE,42.81,36520,42.23,,,1,2
AEMH113995,1,0,1962,GANPATRAO ANNASAHEB DESHMUKH,,Maharashtra,SANGOLA,GEN,PWP,,17800,M,1,2,FALSE,FALSE,50.52,2057,5.84,,,2,2
AEMH113995,4,0,1978,DESHMUKH GANPATRAO ANNASAHEB,,Maharashtra,SANGOLE,GEN,PWP,PWP,47625,M,1,2,FALSE,FALSE,63.69,21558,28.83,,,2,2
AEMH114003,1,0,1962,NAMDEO MAHADEO JAGTAP,,Maharashtra,KARMALA,GEN,INC,,14300,M,2,2,FALSE,FALSE,33.92,3004,7.12,,,1,2
AEMH114003,4,0,1978,JAGTAP NAMDEORAO MAHADEORAO,,Maharashtra,KARMALA,GEN,INC,INC,31589,M,1,2,FALSE,FALSE,51.94,4488,7.38,,,1,2
AEMH114009,1,0,1962,EKNATH BUWASAHEB NIMBALKAR,,Maharashtra,KARJAT,GEN,INC,,21381,M,1,2,FALSE,FALSE,61.39,12151,34.89,,,1,2
AEMH114009,4,0,1978,NIMBALKAR EKNATH BUVASAHEB,,Maharashtra,SHEOGAON,GEN,INC,INC,22877,M,2,2,FALSE,FALSE,33.72,10616,15.65,,,1,2
AEMH114013,1,0,1962,BABURAO MAHADEO BHARASKAR,,Maharashtra,SHRIGONDA,SC,INC,,12961,M,1,3,FALSE,FALSE,53.74,6532,27.08,,,2,3
AEMH114013,3,0,1972,BHARASKAR BABURAO MAHADEO,,Maharashtra,SHRIGONDA,SC,IND,INC,19853,M,1,3,FALSE,FALSE,53.86,4661,12.65,,,2,3
AEMH114013,4,0,1978,BHARASKAR BABURAO MADHADEV,,Maharashtra,KARJAT,SC,JNP,IND,23133,M,2,3,FALSE,TRUE,41.37,19044,34.06,,,2,3
AEMH114035,1,0,1962,PUNJAJI BAPU KADU,,Maharashtra,RAHURI,GEN,CPI,,15875,M,2,3,FALSE,FALSE,37.15,13497,31.58,,,1,3
AEMH114035,3,0,1972,KADU PUNJAJI BAPUJI,,Maharashtra,RAHURI,GEN,CPI,CPI,28939,M,1,3,FALSE,FALSE,53.31,3875,7.14,,,1,3
AEMH114035,4,0,1978,KADU PUNJAJI BAPUJI,,Maharashtra,RAHURI,GEN,CPI,CPI,11637,M,3,3,FALSE,TRUE,17.8,10773,16.48,,,1,3
AEMH114042,1,0,1962,BHIKAJI JIJABA KHATAL,,Maharashtra,SANGAMNER,GEN,INC,,16854,M,1,3,FALSE,FALSE,39.83,947,2.24,,,2,3
AEMH114042,3,0,1972,KHATAL BHIKAJIRAO JIJABA,,Maharashtra,SANGAMNER,GEN,INC,INC,47634,M,1,3,FALSE,FALSE,77.17,36974,59.9,,,2,3
AEMH114042,4,0,1978,KHATAL BHIKAJI JIJABA,,Maharashtra,SANGAMNER,GEN,JNP,INC,32526,M,2,3,TRUE,TRUE,42.25,26721,34.71,,,2,3
AEMH114045,1,0,1962,YESHWANT SAKHARAM BAHANGARE,,Maharashtra,NAGAR AKOLA,ST,INC,,13589,M,1,2,FALSE,FALSE,39.78,1168,3.42,,,2,2
AEMH114045,4,0,1978,BHANGARE YASHAWANTRAO SAKHARAM,,Maharashtra,NAGAR-AKOLA,ST,INC,INC,25636,M,1,2,FALSE,FALSE,39.02,11918,18.14,,,2,2
AEMH114046,1,0,1962,BARKU ALIAS BAPURAO KRISHNAJI DESHMUKH,,Maharashtra,NAGAR AKOLA,ST,CPI,,12421,M,2,2,FALSE,FALSE,36.36,6448,18.88,,,,2
AEMH114046,4,0,1978,DESHMUKH BAPURAO KRISHNAJI,,Maharashtra,NAGAR-AKOLA,ST,CPI,CPI,13487,M,3,2,FALSE,FALSE,20.53,635,0.97,,,,2
AEMH114072,1,0,1962,AMBU RAMBHAU JADHAV,,Maharashtra,KALWAN,ST,IND,,3884,M,4,2,FALSE,FALSE,14.37,1603,5.93,,,,2
AEMH114072,4,0,1978,JADHAV AMBUJI RAMBHAU,,Maharashtra,KALVAN,ST,INC(I),IND,10418,M,3,2,FALSE,FALSE,19.47,0,0,,,,2
AEMH114080,1,0,1962,KACHARU BHAU RAUT,,Maharashtra,PEINT,ST,INC,,9475,M,1,3,FALSE,FALSE,39.96,1167,4.92,,,2,3
AEMH114080,3,0,1972,BHAU RAUT KACHRU,,Maharashtra,DINDORI,ST,INC,INC,24340,M,1,3,FALSE,FALSE,60.2,16068,39.74,,,2,3
AEMH114080,4,0,1978,RAUT KACHARU BHAU,,Maharashtra,DINDORI,ST,INC,INC,8596,M,4,3,FALSE,TRUE,15.34,7318,13.06,,,2,3
AEMH114097,1,0,1962,MADHAV BAYAJI GAYAKAWAD,,Maharashtra,YEOLA,GEN,CPI,,10820,M,2,3,FALSE,FALSE,23.36,4265,9.21,,,,3
AEMH114097,3,0,1972,MADHAVRAO B. GAYAKWAD,,Maharashtra,NANDGAON,GEN,CPI,CPI,8044,M,3,3,FALSE,FALSE,13.7,1258,2.14,,,,3
