pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH97351,9,0,1999,NAWAB MALIK,,Maharashtra,NEHRUNAGAR,GEN,SP,SP,48155,M,1,3,FALSE,FALSE,45.93,18458,17.6,,,2,3
AEMH97351,10,0,2004,NAWAB MALIK,GEN,Maharashtra,NEHRUNAGAR,GEN,NCP,SP,67115,M,1,3,TRUE,TRUE,57.21,30261,25.8,45,,2,3
AEMH97388,8,0,1995,KAMLAKAR GOPAL SUBHEDAR,,Maharashtra,KURLA,GEN,SAP,,1098,M,10,2,FALSE,FALSE,0.49,100,0.04,,,,2
AEMH97388,10,0,2004,SUBHEDAR KAMLAKAR GOPAL,GEN,Maharashtra,KARAD SOUTH,GEN,SHS,SAP,12914,M,2,2,TRUE,FALSE,10.02,8109,6.29,58,,,2
AEMH97424,8,0,1995,MADAN NAIK,,Maharashtra,BHANDUP,GEN,CPM,,16803,M,3,2,FALSE,FALSE,8.61,9887,5.06,,,,2
AEMH97424,10,0,2004,MADAN NAIK,GEN,Maharashtra,BHANDUP,GEN,CPM,CPM,4925,M,5,2,FALSE,FALSE,2.78,2793,1.58,69,,,2
AEMH97565,8,0,1995,INGLE SHOBHA SHUDDHODHAN,,Maharashtra,MURBAD,GEN,BSP,,1406,F,4,2,FALSE,FALSE,1.19,28,0.02,,,,2
AEMH97565,10,0,2004,INGLE SHOBHA SHUDDHODHAN,SC,Maharashtra,MURBAD,GEN,BSP,BSP,4371,F,4,2,FALSE,FALSE,3.05,1589,1.11,39,,,2
AEMH97597,8,0,1995,PANDIT VIVEK RAGHUNATH,,Maharashtra,VASAI,GEN,IND,,15552,M,5,2,FALSE,FALSE,8.03,14371,7.42,,,,2
AEMH97597,10,0,2004,PANDIT VIVEK RAGHUNATH,GEN,Maharashtra,VASAI,GEN,SHS,IND,93801,M,2,2,FALSE,FALSE,35.04,84704,31.64,48,,,2
AEMH97610,8,0,1995,NIMKAR MANISHA MANOHAR,,Maharashtra,PALGHAR,ST,SHS,,55399,F,1,3,FALSE,FALSE,46.08,20149,16.76,,,3,3
AEMH97610,9,0,1999,MANISHA MANOHAR NIMKAR,,Maharashtra,PALGHAR,ST,SHS,SHS,46015,F,1,3,FALSE,TRUE,55.54,24342,29.38,,,3,3
AEMH97610,10,0,2004,MANISHA MANOHAR NIMKAR,ST,Maharashtra,PALGHAR,ST,SHS,SHS,58627,F,1,3,FALSE,TRUE,47.37,8441,6.82,46,,3,3
AEMH97620,8,1,1998,Ghoda Krishna Arjun,,Maharashtra,DAHANU,ST,INC,,39326,M,1,3,FALSE,FALSE,45.24,15197,17.48,,,3,3
AEMH97620,9,0,1999,GHODA KRISHNA ARJUN,,Maharashtra,DAHANU,ST,NCP,INC,40895,M,1,3,TRUE,TRUE,36.18,11387,10.07,,,3,3
AEMH97620,10,0,2004,KRISHNA ARJUN GHODA,ST,Maharashtra,DAHANU,ST,NCP,NCP,72715,M,1,3,FALSE,TRUE,49.82,24872,17.04,53,,3,3
AEMH97621,8,1,1998,Dhodi Ishwar Kisan,,Maharashtra,DAHANU,ST,SHS,,24129,M,2,3,FALSE,FALSE,27.76,10297,11.85,,,,3
AEMH97621,9,0,1999,ISHWAR KISAN DHODI,,Maharashtra,DAHANU,ST,SHS,SHS,29508,M,2,3,FALSE,FALSE,26.11,3278,2.9,,,,3
AEMH97621,10,0,2004,ISHWAR KISAN DHODI,ST,Maharashtra,DAHANU,ST,SHS,SHS,47843,M,2,3,FALSE,FALSE,32.78,33999,23.3,36,,,3
AEMH97627,8,0,1995,DARODA DAULAT BHIKA,,Maharashtra,SHAHAPUR,ST,SHS,,52441,M,1,3,FALSE,FALSE,52.48,21322,21.34,,,2,3
AEMH97627,9,0,1999,DARODA DAULAT BHIKA,,Maharashtra,SHAHAPUR,ST,SHS,SHS,29293,M,1,3,FALSE,TRUE,36.22,4370,5.4,,,2,3
AEMH97627,10,0,2004,DAULAT BHIKA DARODA,ST,Maharashtra,HAHAPUR,ST,SHS,SHS,41534,M,2,3,FALSE,TRUE,34.08,22433,18.41,36,,2,3
AEMH97703,8,1,1997,Kadam Mandakini Raosaheb,,Maharashtra,NIPHAD,GEN,SHS,,52491,F,1,3,FALSE,FALSE,51.37,5524,5.41,,,2,3
AEMH97703,9,0,1999,KADAM MANDAKINI RAOSAHEB,,Maharashtra,NIPHAD,GEN,SHS,SHS,43222,F,1,3,FALSE,TRUE,36.78,12065,10.27,,,2,3
AEMH97703,10,0,2004,KADAM MANDAKINI RAOSAHEB,GEN,Maharashtra,NIPHAD,GEN,SHS,SHS,35409,F,2,3,FALSE,TRUE,22.95,7121,4.62,42,,2,3
AEMH97792,8,0,1995,CHAROSKAR KISAN GOVIND,,Maharashtra,DINDORI,ST,INC,,51970,M,1,3,FALSE,FALSE,39.2,9288,7.01,,,2,3
AEMH97792,9,0,1999,CHAROSKAR RAMDAS KISAN,,Maharashtra,DINDORI,ST,NCP,INC,32522,M,1,3,TRUE,TRUE,32.28,10971,10.89,,,2,3
AEMH97792,10,0,2004,RAMDAS KISANRAO CHAROSKAR,ST,Maharashtra,DINDORI,ST,IND,NCP,31606,M,2,3,FALSE,TRUE,22.25,3706,2.61,34,,2,3
AEMH97804,8,0,1995,WAGHERE ANANDA GANGARAM,,Maharashtra,SURGANA,ST,INC,,11433,M,3,3,FALSE,FALSE,9.77,9187,7.85,,,1,3
AEMH97804,8,0,1995,ANANDRAO GANGARAM GEDAM,,Maharashtra,ARMORI,ST,IND,,25499,M,2,3,FALSE,FALSE,18.24,712,0.51,,,1,3
AEMH97804,9,0,1999,ANANDRAO GANGARAM GEDAM,,Maharashtra,ARMORI,ST,INC,IND,36004,M,2,3,FALSE,FALSE,29.97,19565,16.28,,,1,3
AEMH97804,10,0,2004,ANANDRAO GANGARAM GEDAM,ST,Maharashtra,ARMORI,ST,INC,INC,53567,M,1,3,FALSE,FALSE,37.83,12726,8.99,36,,1,3
AEMH97814,8,0,1995,CHAVAN SANJAY KANTILAL,,Maharashtra,BAGLAN,ST,INC,,25047,M,2,3,FALSE,FALSE,22.18,3874,3.43,,,1,3
AEMH97814,9,0,1999,CHAVAN SANJAY KANTILAL,,Maharashtra,BAGLAN,ST,IND,INC,16498,M,4,3,FALSE,FALSE,19.21,11243,13.09,,,1,3
AEMH97814,10,0,2004,CHAVAN SANJAY KANTILAL,ST,Maharashtra,BAGLAN,ST,IND,IND,37155,M,1,3,FALSE,FALSE,34.8,1441,1.35,36,,1,3
AEMH97833,8,0,1995,GAVIT VIJAYKUMAR KRISHNARAO,,Maharashtra,NANDURBAR,ST,IND,,57694,M,1,3,FALSE,FALSE,47.7,19578,16.19,,,3,3
AEMH97833,9,0,1999,GAVIT VIJAYKUMAR KRISHNARAO,,Maharashtra,NANDURBAR,ST,NCP,IND,61707,M,1,3,FALSE,TRUE,50.62,4694,3.85,,,3,3
AEMH97833,10,0,2004,GAVIT VIJAYKUMAR KRISHNARAO,ST,Maharashtra,NANDURBAR,ST,NCP,NCP,72132,M,1,3,FALSE,TRUE,52.04,38598,27.85,49,,3,3
AEMH97838,8,0,1995,PADVI NARENDRASING BHAGATSING,,Maharashtra,TALODE,ST,BJP,,40026,M,1,3,FALSE,FALSE,38.98,16418,15.99,,,1,3
AEMH97838,9,0,1999,PADVI NARENDRASING BHAGATSING,,Maharashtra,TALODE,ST,BJP,BJP,32962,M,2,3,FALSE,TRUE,33.56,19692,20.05,,,1,3
AEMH97838,10,0,2004,DR PADVI NARENDRASING BHAGATSING,ST,Maharashtra,TALODE,ST,BJP,BJP,50595,M,2,3,FALSE,FALSE,39.61,42467,33.24,45,,1,3
AEMH97839,8,0,1995,VALVI PADMAKAR VIJESING,,Maharashtra,TALODE,ST,IND,,23608,M,2,3,FALSE,FALSE,22.99,6905,6.72,,,2,3
AEMH97839,9,0,1999,VALVI PADMAKAR VIJESING,,Maharashtra,TALODE,ST,INC,IND,51977,M,1,3,FALSE,FALSE,52.92,19015,19.36,,,2,3
AEMH97839,10,0,2004,VALVI PADMAKAR VIJESING,ST,Maharashtra,TALODE,ST,INC,INC,57397,M,1,3,FALSE,TRUE,44.93,6802,5.32,36,,2,3
AEMH97850,8,0,1995,BABULAL RUPSING NAIK,,Maharashtra,AKRANI,ST,SHS,,7659,M,5,3,FALSE,FALSE,7.42,3321,3.22,,,,3
AEMH97850,9,0,1999,NAIK BABULAL RUPSING,,Maharashtra,AKRANI,ST,IND,SHS,4589,M,5,3,FALSE,FALSE,5.19,1125,1.27,,,,3
AEMH97850,10,0,2004,NAIK BABULAL ROOPSING,ST,Maharashtra,AKRANI,ST,BSP,IND,6142,M,5,3,FALSE,FALSE,5.45,19,0.02,48,,,3
AEMH97874,7,0,1990,AMARISHBHAI RASIKALAL PATEL,,Maharashtra,SHIRPUR,GEN,INC,,60344,M,1,3,FALSE,FALSE,58.82,33118,32.28,,,3,3
AEMH97874,8,0,1995,PATEL AMARISHBHAI RASIKLAL,,Maharashtra,SHIRPUR,GEN,INC,INC,90005,M,1,3,FALSE,TRUE,68.5,63153,48.06,,,3,3
AEMH97874,10,0,2004,AMRISHBHAI RASIKLAL PATEL,GEN,Maharashtra,SHIRPUR,GEN,INC,INC,104535,M,1,3,FALSE,FALSE,66.09,60256,38.1,52,,3,3
AEMH97948,8,0,1995,GHODE SAHEBRAO SITARAM,,Maharashtra,CHALISGAON,SC,BJP,,50236,M,1,3,FALSE,FALSE,44.6,14893,13.22,,,3,3
AEMH97948,9,0,1999,GHODE SAHEBRAO SITARAM,,Maharashtra,CHALISGAON,SC,BJP,BJP,46660,M,1,3,FALSE,TRUE,46.21,4041,4,,,3,3
AEMH97948,10,0,2004,GHODE SAHEBRAO SITARAM,SC,Maharashtra,CHALISGAON,SC,BJP,BJP,44915,M,1,3,FALSE,TRUE,33.74,5416,4.07,46,,3,3
AEMH97975,8,1,1996,Patil Satish Bhaskarrao,,Maharashtra,PAROLA,GEN,INC,,59931,,1,3,FALSE,FALSE,58.95,25525,25.11,,,2,3
AEMH97975,9,0,1999,PATIL SATISH BHASKARRAO,,Maharashtra,PAROLA,GEN,NCP,INC,42013,M,2,3,TRUE,TRUE,35.29,17314,14.54,,,2,3
AEMH97975,10,0,2004,DR SATISH BHASKARRAO PATIL,GEN,Maharashtra,PAROLA,GEN,NCP,NCP,65346,M,1,3,FALSE,FALSE,41.88,147,0.09,45,,2,3
AEMH97976,8,1,1996,Patil Chimanrao Rupchand,,Maharashtra,PAROLA,GEN,SHS,,34406,,2,3,FALSE,FALSE,33.84,31392,30.88,,,1,3
AEMH97976,9,0,1999,PATIL CHIMANRAO RUPCHAND,,Maharashtra,PAROLA,GEN,SHS,SHS,47041,M,1,3,FALSE,FALSE,39.51,5028,4.22,,,1,3
AEMH97976,10,0,2004,PATIL CHIMANRAO RUPCHAND,GEN,Maharashtra,PAROLA,GEN,SHS,SHS,65199,M,2,3,FALSE,TRUE,41.78,50175,32.15,54,,1,3
AEMH97996,8,0,1995,PATIL KAILAS GORAKH,,Maharashtra,CHOPDA,GEN,SHS,,31955,M,2,3,FALSE,FALSE,29.45,15565,14.34,,,1,3
AEMH97996,9,0,1999,PATIL KAILAS GORAKH,,Maharashtra,CHOPDA,GEN,SHS,SHS,36025,M,2,3,FALSE,FALSE,36.67,19836,20.19,,,1,3
AEMH97996,10,0,2004,PATIL KAILAS GORAKH,GEN,Maharashtra,CHOPDA,GEN,SHS,SHS,72715,M,1,3,FALSE,FALSE,52.42,15506,11.18,40,,1,3
AEMH98053,8,0,1995,GIRISH DATTATRAY MAHAJAN,,Maharashtra,JAMNER,GEN,BJP,,63661,M,1,3,FALSE,FALSE,52.27,20037,16.45,,,3,3
AEMH98053,9,0,1999,MAHAJAN GIRISH DATTATRAYA,,Maharashtra,JAMNER,GEN,BJP,BJP,56416,M,1,3,FALSE,TRUE,47.12,14937,12.48,,,3,3
AEMH98053,10,0,2004,MAHAJAN GIRISH DATTATRAYA,GEN,Maharashtra,AMNER,GEN,BJP,BJP,71813,M,1,3,FALSE,TRUE,49.5,29313,20.2,41,,3,3
AEMH98098,8,0,1995,PATIL ARUN PANDURANG,,Maharashtra,RAVER,GEN,BJP,,55897,M,1,3,FALSE,FALSE,44.99,5183,4.17,,,2,3
AEMH98098,9,0,1999,ARUN PANDURANG PATIL,,Maharashtra,RAVER,GEN,BJP,BJP,41251,M,2,3,FALSE,TRUE,37.5,20663,18.78,,,2,3
AEMH98098,10,0,2004,ARUN PANDURANG PATIL,GEN,Maharashtra,RAVER,GEN,BJP,BJP,61111,M,1,3,FALSE,FALSE,47.62,10931,8.52,57,,2,3
AEMH98110,8,0,1995,PATILRAVINDRA PRALHADRAO,,Maharashtra,EDLABAD,GEN,INC,,49527,M,2,4,FALSE,FALSE,38.09,40383,31.05,,,,3
AEMH98110,8,1,1996,Ravindra Pralhadrao Patil,,Maharashtra,JALGAON,GEN,INC,INC,45964,,2,4,FALSE,FALSE,38.46,0,0,,,,3
AEMH98110,9,0,1999,RAVINDRA PRALHADRAO PATIL,,Maharashtra,EDLABAD,GEN,NCP,INC,34167,M,2,4,TRUE,FALSE,28.3,7491,6.2,,,,3
AEMH98110,10,0,2004,RAVINDRA PRALHADRAO PATIL,GEN,Maharashtra,EDLABAD,GEN,NCP,NCP,67157,M,2,4,FALSE,FALSE,46.46,64066,44.32,49,,,3
AEMH98135,8,0,1995,SHINDE VIJAY HARIBHAU,,Maharashtra,BULDHANA,GEN,SHS,,48842,M,1,3,FALSE,FALSE,34.12,9773,6.83,,,2,3
AEMH98135,9,0,1999,SHINDE VIJAY HARIBHAU,,Maharashtra,BULDHANA,GEN,SHS,SHS,34789,M,2,3,FALSE,TRUE,27.27,8960,7.02,,,2,3
AEMH98135,10,0,2004,SHINDE VIJAY HARIBHAU,GEN,Maharashtra,BULDHANA,GEN,SHS,SHS,55546,M,1,3,FALSE,FALSE,33.89,14638,8.93,39,,2,3
AEMH98145,8,0,1995,BEDARKAR LAXMAN SHAMRAO,,Maharashtra,BULDHANA,GEN,SJP(M),,876,M,11,2,FALSE,FALSE,0.61,223,0.16,,,,2
AEMH98145,10,0,2004,BEDARKAR LAXMAN SHYAMRAO,GEN,Maharashtra,BULDHANA,GEN,VRP,SJP(M),423,M,12,2,TRUE,FALSE,0.26,73,0.04,46,,,2
AEMH98233,8,0,1995,KAPLE SHRAWAN KISAN,,Maharashtra,JALAMB,GEN,BJP,,30300,M,2,2,FALSE,FALSE,22.92,1538,1.16,,,,2
AEMH98233,10,0,2004,KAPLE SHRAWAN KISANRAO,GEN,Maharashtra,JALAMB,GEN,PWPI,BJP,15794,M,4,2,TRUE,FALSE,11.03,11531,8.05,65,,,2
AEMH98249,8,0,1995,KARALE RAMESHWAR WASUDEO,,Maharashtra,AKOT,GEN,SHS,,39104,M,1,3,FALSE,FALSE,31.27,8491,6.79,,,1,3
AEMH98249,9,0,1999,KARALE RAMESHWAR WASUDEO,,Maharashtra,AKOT,GEN,SHS,SHS,25909,M,2,3,FALSE,TRUE,25.67,6382,6.32,,,1,3
AEMH98249,10,0,2004,RAMESHWAR WASUDEO KARALE,GEN,Maharashtra,AKOT,GEN,IND,SHS,4666,M,5,3,FALSE,FALSE,3.26,3497,2.44,50,,1,3
AEMH98271,8,0,1995,BHANDE DASHRATH MOTIRAM,,Maharashtra,BORGAON MANJU,GEN,BBMS,,43661,M,2,3,FALSE,FALSE,28.25,4031,2.61,,,1,3
AEMH98271,9,0,1999,DR. BHANDE DASHRATH MOTIRAM,,Maharashtra,BORGAON MANJU,GEN,BBM,BBMS,51329,M,1,3,FALSE,FALSE,40.32,11390,8.95,,,1,3
AEMH98271,10,0,2004,DR BHANDE DASHRATH MOTIRAM,GEN,Maharashtra,BORGAON MANJU,GEN,BMSP,BBM,13221,M,5,3,TRUE,TRUE,8.06,9984,6.09,55,,1,3
AEMH98271,10,0,2004,DR BHANDE DASHRATHA MOTIRAN,GEN,Maharashtra,WALGAON,GEN,BMSP,BBM,3095,M,5,3,TRUE,TRUE,2.83,460,0.42,55,,1,3
AEMH98300,8,0,1995,GOWARDHAN MANGILAL SHARMA,,Maharashtra,AKOLA,GEN,BJP,,59614,M,1,3,FALSE,FALSE,46.56,34202,26.71,,,3,3
AEMH98300,9,0,1999,GOVARDHAN MANGILAL SHARMA,,Maharashtra,AKOLA,GEN,BJP,BJP,51646,M,1,3,FALSE,TRUE,46.28,2515,2.25,,,3,3
AEMH98300,10,0,2004,GOVERDHAN MANGILAL SHARMA,GEN,Maharashtra,AKOLA,GEN,BJP,BJP,48073,M,1,3,FALSE,TRUE,36.55,7528,5.72,55,,3,3
AEMH98333,8,0,1995,GAWHANKAR NARAYANRAO HARIBHAU,,Maharashtra,BALAPUR,GEN,BJP,,36844,M,1,3,FALSE,FALSE,29.4,1262,1.01,,,2,3
AEMH98333,9,0,1999,GAVHANKAR NARAYANRAO HARIBHAU,,Maharashtra,BALAPUR,GEN,BJP,BJP,29376,M,2,3,FALSE,TRUE,28.84,13215,12.97,,,2,3
AEMH98333,10,0,2004,GAVHANKAR NARAYANRAO HARIBHAU,GEN,Maharashtra,BALAPUR,GEN,BJP,BJP,52157,M,1,3,FALSE,FALSE,40.71,7268,5.67,48,,2,3
AEMH98428,8,0,1995,KAMBE RAOSAHEB DATTUJI,,Maharashtra,MURTAJAPUR,GEN,IND,,6419,M,5,2,FALSE,FALSE,5.57,964,0.84,,,,2
AEMH98428,10,0,2004,KAMBE RAOSAHEB DATTUJI,GEN,Maharashtra,MURTAJAPUR,GEN,BJP,IND,35633,M,2,2,FALSE,FALSE,30.02,9563,8.06,54,,,2
AEMH98448,8,0,1995,PRAKASH UTTAMRAO DAHAKE,,Maharashtra,KARANJA,GEN,INC,,29304,M,2,3,FALSE,FALSE,27.03,8433,7.78,,,,3
AEMH98448,9,0,1999,DAHAKE PRAKASH UTTAMRAO,,Maharashtra,KARANJA,GEN,NCP,INC,35099,M,2,3,TRUE,FALSE,38.38,23455,25.65,,,,3
AEMH98448,10,0,2004,PRAKASH UTTAMRAOJI DAHAKE,GEN,Maharashtra,KARANJA,GEN,BBM,NCP,36648,M,2,3,TRUE,FALSE,29.98,7557,6.18,46,,,3
AEMH98467,7,0,1990,PRAKASH GUNWANT BHARSAKLE,,Maharashtra,DARYAPUR,GEN,SHS,,25682,M,1,3,FALSE,FALSE,27.2,8686,9.2,,,3,3
AEMH98467,8,0,1995,BHARSAKALE PRAKASH GUNVANT,,Maharashtra,DARYAPUR,GEN,SHS,SHS,44377,M,1,3,FALSE,TRUE,37.48,11686,9.87,,,3,3
AEMH98467,10,1,2006,BHARSARALE PRAKASH GUNWANT,,Maharashtra,DARYAPUR,GEN,INC,SHS,45908,M,1,3,TRUE,FALSE,39.03,4866,4.14,,,3,3
AEMH98502,8,0,1995,PATEL RAJKUMAR DAYARAM,,Maharashtra,MELGHAT,ST,BSP,,32209,M,2,3,FALSE,FALSE,25.81,9110,7.3,,,2,3
AEMH98502,9,0,1999,RAJKUMAR DAYARAM PATEL,,Maharashtra,MELGHAT,ST,BJP,BSP,43698,M,1,3,TRUE,FALSE,41.06,3335,3.13,,,2,3
AEMH98502,10,0,2004,RAJKUMAR DAYARAM PATEL,ST,Maharashtra,MELGHAT,ST,BJP,BJP,61354,M,1,3,FALSE,TRUE,45.98,3772,2.83,42,,2,3
AEMH98574,8,0,1995,MANGALE NANASAHEB GANPAT,,Maharashtra,TEOSA,GEN,CPI,,17481,M,2,2,FALSE,FALSE,16.01,1719,1.57,,,,2
AEMH98574,10,0,2004,MANGALE SANJAY NANASAHEB,GEN,Maharashtra,TEOSA,GEN,CPI,CPI,13246,M,3,2,FALSE,FALSE,11.68,5841,5.15,39,,,2
AEMH98577,8,0,1995,TATTE SAHABRAO RAMCHANDRA,,Maharashtra,TEOSA,GEN,BJP,,10967,M,5,3,FALSE,FALSE,10.05,633,0.58,,,2,3
AEMH98577,9,0,1999,SAHEBRAO RAMCHANDRA TATTE,,Maharashtra,TEOSA,GEN,BJP,BJP,35282,M,1,3,FALSE,FALSE,38.23,1125,1.22,,,2,3
AEMH98577,10,0,2004,TATTE SAHEBRAO RAMCHANDRA,GEN,Maharashtra,TEOSA,GEN,BJP,BJP,38894,M,1,3,FALSE,TRUE,34.29,6938,6.12,58,,2,3
AEMH98599,8,0,1995,SANJAY RAOSAHEB BAND,,Maharashtra,WALGAON,GEN,SHS,,25864,M,1,3,FALSE,FALSE,23.13,3775,3.38,,,3,3
AEMH98599,9,0,1999,BAND SANJAY RAOSAHEB,,Maharashtra,WALGAON,GEN,SHS,SHS,40690,M,1,3,FALSE,TRUE,47.04,19199,22.19,,,3,3
AEMH98599,10,0,2004,BAND SANJAY RAOSAHEB,GEN,Maharashtra,WALGAON,GEN,SHS,SHS,41109,M,1,3,FALSE,TRUE,37.53,12763,11.65,41,,3,3
AEMH98714,8,0,1995,JAGTAP VIRENDRA WALMIK,,Maharashtra,CHANDUR,GEN,INC,,27069,M,3,3,FALSE,FALSE,25.11,22622,20.99,,,1,3
AEMH98714,9,0,1999,VIRENDRA WALMIKRAO JAGTAP,,Maharashtra,CHANDUR,GEN,INC,INC,30479,M,2,3,FALSE,FALSE,32.06,4987,5.25,,,1,3
AEMH98714,10,0,2004,JAGTAP VIRENDRA VALMIK,GEN,Maharashtra,CHANDUR,GEN,INC,INC,45536,M,1,3,FALSE,FALSE,39.81,13303,11.63,41,,1,3
AEMH98771,8,0,1995,SHENDE PRAMOD BHAUSAHEB,,Maharashtra,WARDHA,GEN,INC,,47503,M,1,3,FALSE,FALSE,34.71,23467,17.15,,,3,3
AEMH98771,9,0,1999,SHENDE PRAMOD BHAUSAHEB,,Maharashtra,WARDHA,GEN,INC,INC,45188,M,1,3,FALSE,TRUE,38.59,8037,6.86,,,3,3
AEMH98771,10,0,2004,SHENDE PRAMOD BHUSAHEB,GEN,Maharashtra,WARDHA,GEN,INC,INC,53963,M,1,3,FALSE,TRUE,42.51,19232,15.15,64,,3,3
AEMH98821,8,0,1995,RAUT VITHALRAO JAGBASI,,Maharashtra,UMRED,GEN,BJP,,12891,M,4,3,FALSE,FALSE,9.45,2366,1.73,,,,3
AEMH98821,9,0,1999,RAUT VITTHALRAO JAGOBAJI (PATIL),,Maharashtra,UMRED,GEN,BJP,BJP,28899,M,2,3,FALSE,FALSE,26.61,7810,7.19,,,,3
AEMH98821,10,0,2004,VITTHALRAO JAGOBAJI RAUT PATIL,GEN,Maharashtra,UMRED,GEN,BJP,BJP,41573,M,2,3,FALSE,FALSE,29.95,30516,21.99,49,,,3
AEMH98846,8,0,1995,KUMBHARE SULEKHA NARAYAN,,Maharashtra,KAMPTEE,GEN,JD,,30062,F,3,3,FALSE,FALSE,20.48,21948,14.95,,,1,3
AEMH98846,9,0,1999,KUMBHARE SULEKHA NARAYAN,,Maharashtra,KAMPTEE,GEN,RPI,JD,45350,F,1,3,TRUE,FALSE,37.35,5256,4.33,,,1,3
AEMH98846,10,0,2004,KUMBHARE SULEKHA NARAYAN,SC,Maharashtra,KAMPTEE,GEN,RPI,RPI,48734,F,2,3,FALSE,TRUE,30.27,21542,13.38,45,,1,3
AEMH98943,8,0,1995,LOKHANDE RAJU JYOTIRAM,,Maharashtra,NAGPUR SOUTH,GEN,BBMS,,28478,M,3,3,FALSE,FALSE,20.54,19426,14.01,,,,3
AEMH98943,9,0,1999,RAJU JYOTIRAM LOKHANDE,,Maharashtra,NAGPUR SOUTH,GEN,BBM,BBMS,26142,M,3,3,FALSE,FALSE,23.41,19579,17.53,,,,3
AEMH98943,10,0,2004,RAJU JYOTIRAMJI LOKHANDE,GEN,Maharashtra,NAGPUR SOUTH,GEN,BBM,BBM,12056,M,4,3,FALSE,FALSE,9.8,11429,9.29,40,,,3
AEMH99029,7,0,1990,DILIP DAYARAM CHOUDHARY,,Maharashtra,NAGPUR WEST,GEN,IND,,7372,M,4,3,FALSE,FALSE,5.26,3657,2.61,,,,3
AEMH99029,8,0,1995,DILIP DAYARAM CHOUDHARI,,Maharashtra,NAGPUR WEST,GEN,IND,IND,17004,M,4,3,FALSE,FALSE,7.56,9828,4.37,,,,3
AEMH99029,10,0,2004,DILIP DAYARAM CHOUDHARY,GEN,Maharashtra,NAGPUR WEST,GEN,IND,IND,2470,M,4,3,FALSE,FALSE,1.06,1112,0.48,46,,,3
AEMH99073,8,0,1995,BANG RAMESHCHANDRA GOPIKISAN,,Maharashtra,KALMESHWAR,GEN,IND,,35118,M,1,3,FALSE,FALSE,24.8,7249,5.12,,,3,3
AEMH99073,9,0,1999,BANG RAMESHCHANDRA GOPIKISAN,,Maharashtra,KALMESHWAR,GEN,NCP,IND,34580,M,1,3,FALSE,TRUE,29.97,3463,3,,,3,3
AEMH99073,10,0,2004,BANG RAMESHCHANDRA GOPIKISAN,GEN,Maharashtra,KALMESHWAR,GEN,NCP,NCP,48643,M,1,3,FALSE,TRUE,31.17,3064,1.96,59,,3,3
AEMH99075,8,0,1995,ADHAU RAMESH ZINGUJI,,Maharashtra,KALMESHWAR,GEN,SHS,,24160,M,3,3,FALSE,FALSE,17.06,704,0.5,,,,3
AEMH99075,9,0,1999,RAMESH ZINGUJI ADHAU,,Maharashtra,KALMESHWAR,GEN,SHS,SHS,31090,M,3,3,FALSE,FALSE,26.94,21363,18.51,,,,3
AEMH99075,10,0,2004,ADHAU RAMESH ZINGUJI,GEN,Maharashtra,KALMESHWAR,GEN,SHS,SHS,43560,M,3,3,FALSE,FALSE,27.91,34033,21.81,55,,,3
AEMH99119,8,0,1995,SUNIL CHHATRAPAL KEDAR,,Maharashtra,SAVNER,GEN,IND,,60325,M,1,3,FALSE,FALSE,42.47,21393,15.06,,,2,3
AEMH99119,9,0,1999,KEDAR SUNIL CHHATRAPAL,,Maharashtra,SAVNER,GEN,NCP,IND,38005,M,2,3,FALSE,TRUE,32.99,6777,5.88,,,2,3
AEMH99119,10,0,2004,KEDAR SUNIL CHHATRAPAL,GEN,Maharashtra,SAVNER,GEN,IND,NCP,61863,M,1,3,FALSE,FALSE,41.3,13467,8.99,43,,2,3
AEMH99146,8,0,1995,GAJBHIYE ISHWAR NATTHUJI,,Maharashtra,RAMTEK,GEN,JD,,2462,M,6,2,FALSE,FALSE,1.7,672,0.46,,,,2
AEMH99146,10,0,2004,GAJBHIYE ISHWAR NATTHUJI,SC,Maharashtra,RAMTEK,GEN,JD(S),JD,360,M,14,2,TRUE,FALSE,0.24,17,0.01,48,,,2
AEMH99164,8,1,1998,Jaiswal Ashish Nandkishore,,Maharashtra,RAMTEK,GEN,SHS,,24366,M,2,3,FALSE,FALSE,31.1,13870,17.7,,,2,3
AEMH99164,9,0,1999,JAISWAL ASHISH NANDKISHOR (VAKIL),,Maharashtra,RAMTEK,GEN,SHS,SHS,42350,M,1,3,FALSE,FALSE,38.7,7315,6.69,,,2,3
AEMH99164,10,0,2004,ASHISH NANDKISHOR JAISWAL (WAKIL),GEN,Maharashtra,RAMTEK,GEN,SHS,SHS,41115,M,1,3,FALSE,TRUE,27.79,13576,9.18,33,,2,3
AEMH99221,8,0,1995,SAWARBANDHE BHUISHCHANDRA ALIAS BANDU,,Maharashtra,ADYAR,GEN,IND,,41644,M,1,3,FALSE,FALSE,32.23,13969,10.81,,,3,3
AEMH99221,9,0,1999,SAWARBANDHE BHUISHCHANDRA ALIAS BANDU,,Maharashtra,ADYAR,GEN,INC,IND,54870,M,1,3,FALSE,TRUE,49.64,37688,34.1,,,3,3
