pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMH94727,11,0,2009,KADAM RAMESHBHAI RAMCHANDRA,GEN,Maharashtra,CHIPLUN,GEN,NCP,NCP,57531,M,2,3,FALSE,TRUE,37.94,46889,30.92,58,,1,3
AEMH94761,9,0,1999,MADHU THAKUR,,Maharashtra,ALIBAG,GEN,INC,,35657,M,2,3,FALSE,FALSE,31.84,13998,12.5,,,1,3
AEMH94761,10,0,2004,THAKUR MADHUKAR SHANKAR,GEN,Maharashtra,ALIBAG,GEN,INC,INC,65828,M,1,3,FALSE,FALSE,43.28,5867,3.86,57,,1,3
AEMH94761,11,0,2009,THAKUR MADHUKAR SHANKAR,GEN,Maharashtra,ALIBAG,GEN,INC,INC,69025,M,2,3,FALSE,TRUE,39.72,66850,38.47,62,,1,3
AEMH94770,9,0,1999,LAD SURESH NARAYAN,,Maharashtra,KHALAPUR,GEN,NCP,,36853,M,1,3,FALSE,FALSE,33.32,4962,4.49,,,2,3
AEMH94770,10,0,2004,LAD SURESH NARAYAN,GEN,Maharashtra,KHALAPUR,GEN,NCP,NCP,48662,M,2,3,FALSE,TRUE,30.11,7569,4.68,47,,2,3
AEMH94770,11,0,2009,SURESHBHAU NARAYAN LAD,GEN,Maharashtra,KARJAT,GEN,NCP,NCP,41727,M,1,3,FALSE,FALSE,28.67,15810,10.86,52,,2,3
AEMH94781,9,1,2000,Annie Shekhar,,Maharashtra,COLABAUDIVADA,GEN,INC,,13803,F,2,3,FALSE,FALSE,44.03,13328,42.52,,,2,3
AEMH94781,10,0,2004,ANNIE SHEKHAR,GEN,Maharashtra,COLABA,GEN,INC,INC,20266,F,1,3,FALSE,FALSE,41.71,7690,15.83,65,,2,3
AEMH94781,11,0,2009,ANNIE SHEKHAR,GEN,Maharashtra,COLABA,GEN,INC,INC,39779,F,1,3,FALSE,TRUE,40.33,8057,8.17,70,,2,3
AEMH94822,9,0,1999,ANNA ALIAS MADHU CHAVAN,,Maharashtra,CHINCHPOKLI,GEN,INC,,21146,M,1,3,FALSE,FALSE,35.33,3318,5.54,,,2,3
AEMH94822,10,0,2004,ANNA ALIAS MADHU CHAVAN,GEN,Maharashtra,CHINCHPOKLI,GEN,INC,INC,20146,M,2,3,FALSE,TRUE,32.29,14565,23.35,53,,2,3
AEMH94822,11,0,2009,CHAVAN MADHUKAR BALKRISHNA ALIAS ANNA,GEN,Maharashtra,BYCULLA,GEN,INC,INC,36302,M,1,3,FALSE,FALSE,31.22,9104,7.83,58,,2,3
AEMH94840,8,0,1995,GHAGARE NARAYAN SAKHARAM,,Maharashtra,MAZGAON,GEN,CPI,,6799,M,3,4,FALSE,FALSE,8.64,6566,8.34,,,,4
AEMH94840,9,0,1999,GHAGARE NARAYAN SAKHARAM,,Maharashtra,MAZGAON,GEN,CPI,CPI,3690,M,4,4,FALSE,FALSE,6.55,3118,5.53,,,,4
AEMH94840,10,0,2004,GHAGARE NARAYAN SAKHARAM,GEN,Maharashtra,MAZGAON,GEN,CPI,CPI,1074,M,4,4,FALSE,FALSE,1.66,752,1.17,55,,,4
AEMH94840,11,0,2009,GHAGARE NARAYAN SAKHARAM,GEN,Maharashtra,SHIVADI,GEN,CPI,CPI,1552,M,4,4,FALSE,FALSE,1.1,805,0.57,61,,,4
AEMH94846,9,0,1999,DAGADU (DADA) SAKPAL,,Maharashtra,PAREL,GEN,SHS,,35759,M,1,2,FALSE,FALSE,54.53,21936,33.45,,,1,2
AEMH94846,11,0,2009,DAGDU (DADA) SAKPAL,GEN,Maharashtra,SHIVADI,GEN,SHS,SHS,57912,M,2,2,FALSE,FALSE,41.12,42481,30.17,59,,1,2
AEMH94855,9,0,1999,KAMBLE RAJANISH SHIVAJI,,Maharashtra,SHIVADI,GEN,BSP,,3433,M,4,2,FALSE,FALSE,4.65,2151,2.91,,,,2
AEMH94855,11,0,2009,RAJANISH SHIVAJI KAMBLE,SC,Maharashtra,WORLI,GEN,BSP,BSP,2381,M,4,2,FALSE,FALSE,1.72,844,0.61,39,,,2
AEMH94869,9,0,1999,MANOJ MARTANDRAO SANSARE,,Maharashtra,NAIGAUM,GEN,IND,,5269,M,4,3,FALSE,FALSE,7.26,4051,5.58,,,,3
AEMH94869,10,0,2004,MANOJ MARTANDRAO SANSARE,GEN,Maharashtra,NAIGAUM,GEN,IND,IND,6973,M,3,3,FALSE,FALSE,8.52,4857,5.94,36,,,3
AEMH94869,11,0,2009,MANOJ MARTANDRAO SANSARE,SC,Maharashtra,SION KOLIWADA,GEN,RPI(A),IND,15661,M,4,3,FALSE,FALSE,13.42,12631,10.82,42,,,3
AEMH94916,9,0,1999,VINAYAK RAUT,,Maharashtra,VILEPARLE,GEN,SHS,,45499,M,1,3,FALSE,FALSE,45.64,1709,1.71,,,1,3
AEMH94916,10,0,2004,VINAYAK BHAURAO RAUT,GEN,Maharashtra,VILEPARLE,GEN,SHS,SHS,47453,M,2,3,FALSE,TRUE,41.67,40339,35.42,50,,1,3
AEMH94916,11,0,2009,VINAYAK BHAURAO RAUT,GEN,Maharashtra,VILE PARLE,GEN,SHS,SHS,42634,M,2,3,FALSE,FALSE,32.64,7478,5.72,55,,1,3
AEMH94917,9,0,1999,ASHOK BHAU JADHAV,,Maharashtra,VILEPARLE,GEN,INC,,43790,M,2,3,FALSE,FALSE,43.92,34831,34.94,,,2,3
AEMH94917,10,0,2004,ASHOK BHAU JADHAV,GEN,Maharashtra,VILEPARLE,GEN,INC,INC,56436,M,1,3,FALSE,FALSE,49.56,8983,7.89,49,,2,3
AEMH94917,11,0,2009,ASHOK BHAU JADHAV,GEN,Maharashtra,ANDHERI WEST,GEN,INC,INC,59899,M,1,3,FALSE,TRUE,49.3,32158,26.47,54,,2,3
AEMH94943,9,0,1999,ADV. BHOJGAR CHANDRAKANT,,Maharashtra,ANDHERI,GEN,CPM,,2313,M,4,2,FALSE,FALSE,1.45,1603,1.01,,,,2
AEMH94943,11,0,2009,BOJGAR CHANDRAKANT SITARAM,GEN,Maharashtra,ANDHERI EAST,GEN,CPM,CPM,2822,M,4,2,FALSE,FALSE,2.05,1757,1.28,45,,,2
AEMH95005,9,0,1999,SINGH RAJHANS DHANANJAY,,Maharashtra,NEHRUNAGAR,GEN,INC,,21601,M,3,2,FALSE,FALSE,20.6,19701,18.79,,,1,2
AEMH95005,11,0,2009,RAJHANS SINGH DHANANJAY SINGH,GEN,Maharashtra,DINDOSHI,GEN,INC,INC,46278,M,1,2,FALSE,FALSE,34.04,5865,4.31,52,,1,2
AEMH95013,9,0,1999,KHAN MOHD. ARIF NASEEM,,Maharashtra,KURLA,GEN,INC,,87066,M,1,3,FALSE,FALSE,45.55,23021,12.04,,,3,3
AEMH95013,10,0,2004,KHAN MOHD ARIF (NASEEM),GEN,Maharashtra,KURLA,GEN,INC,INC,119612,M,1,3,FALSE,TRUE,55.36,42493,19.67,40,,3,3
AEMH95013,11,0,2009,KHAN MOHD. ARIF (NASEEM),GEN,Maharashtra,CHANDIVALI,GEN,INC,INC,82616,M,1,3,FALSE,TRUE,51.65,33715,21.08,45,,3,3
AEMH95038,9,0,1999,SARDAR TARASING,,Maharashtra,MULUND,GEN,BJP,,80972,M,1,3,FALSE,FALSE,51.99,32395,20.8,,,3,3
AEMH95038,10,0,2004,SARDAR TARA SINGH,GEN,Maharashtra,MULUND,GEN,BJP,BJP,90882,M,1,3,FALSE,TRUE,53.33,20758,12.18,67,,3,3
AEMH95038,11,0,2009,SARDAR TARA SINGH,GEN,Maharashtra,MULUND,GEN,BJP,BJP,65748,M,1,3,FALSE,TRUE,44,27976,18.72,72,,3,3
AEMH95073,9,0,1999,PUNDLIK BALU MHATRE,,Maharashtra,AMBERNATH,GEN,IND,,50015,M,2,2,FALSE,FALSE,36.09,41226,29.75,,,,2
AEMH95073,11,0,2009,PUNDLIK BALU MHATRE,GEN,Maharashtra,KALYAN EAST,GEN,SHS,IND,36106,M,2,2,FALSE,FALSE,29.26,20966,16.99,55,,,2
AEMH95075,9,0,1999,SURAJPRAKASH GOVIND SHARMA,,Maharashtra,AMBERNATH,GEN,BBM,,7247,M,4,2,FALSE,FALSE,5.23,3326,2.4,,,,2
AEMH95075,11,0,2009,SURAJPRAKASH GOVIND SHARMA,GEN,Maharashtra,KALYAN RURAL,GEN,RPI(A),BBM,677,M,7,2,TRUE,FALSE,0.55,159,0.13,61,,,2
AEMH95099,9,0,1999,ABDUL RASHEED MOHD. TAHIR MOMIN,,Maharashtra,BHIWANDI,GEN,INC,,66257,M,1,3,FALSE,FALSE,40.98,22577,13.96,,,2,3
AEMH95099,10,0,2004,ABDUL RASHEED TAHIR MOMIN,GEN,Maharashtra,BHIWANDI,GEN,IND,INC,24424,M,4,3,FALSE,TRUE,9.31,20782,7.92,48,,2,3
AEMH95099,11,0,2009,ABDUL RASHID TAHIR MOMIN,GEN,Maharashtra,BHIWANDI WEST,GEN,SP,IND,30825,M,1,3,FALSE,FALSE,29.83,1691,1.64,53,,2,3
AEMH95138,9,0,1999,DAMSE VASANT MADHAVRAO,,Maharashtra,IGATPURI,ST,INC,,21179,M,2,3,FALSE,FALSE,29.11,607,0.83,,,,3
AEMH95138,10,0,2004,DAMSE VASANT MADHAVRAO,ST,Maharashtra,IGATPURI,ST,INC,INC,29985,M,2,3,FALSE,FALSE,29.34,7949,7.78,50,,,3
AEMH95138,11,0,2009,DAMSE VASANT MADHAV,ST,Maharashtra,IGATPURI,ST,BSP,INC,1709,M,11,3,TRUE,FALSE,1.38,485,0.39,55,,,3
AEMH95140,9,0,1999,MENGAL KASHINATH DAGDU,,Maharashtra,IGATPURI,ST,CPM,,3765,M,4,3,FALSE,FALSE,5.18,44,0.06,,,1,3
AEMH95140,10,0,2004,MENGAL KASHINATH DAGADU,ST,Maharashtra,IGATPURI,ST,SHS,CPM,37233,M,1,3,TRUE,FALSE,36.44,7248,7.09,28,,1,3
AEMH95140,11,0,2009,MENGAL KASHINATH DAGDU,ST,Maharashtra,IGATPURI,ST,MNS,SHS,25433,M,2,3,TRUE,TRUE,20.47,6027,4.85,33,,1,3
AEMH95156,9,0,1999,KOKATE MANIKRAO SHIVAJI,,Maharashtra,SINNAR,GEN,SHS,,66072,M,1,3,FALSE,FALSE,58.42,23357,20.65,,,3,3
AEMH95156,10,0,2004,KOKATE MANIKRAO SHIVAJI,GEN,Maharashtra,SINNAR,GEN,SHS,SHS,67722,M,1,3,FALSE,TRUE,50.03,20014,14.79,47,,3,3
AEMH95156,11,0,2009,KOKATE MANIKRAO SHIVAJI,GEN,Maharashtra,SINNAR,GEN,INC,SHS,75630,M,1,3,TRUE,TRUE,48.5,2830,1.81,52,,3,3
AEMH95180,9,0,1999,SHAIKH RASHID SHAIKH SHAFI,,Maharashtra,MALEGAON,GEN,INC,,74433,M,1,3,FALSE,FALSE,55.26,26179,19.43,,,2,3
AEMH95180,10,0,2004,SHAIKH RASHID HAJI SHAIKH SHAFFI,GEN,Maharashtra,MALEGAON,GEN,INC,INC,80579,M,1,3,FALSE,TRUE,49.86,19370,11.98,46,,2,3
AEMH95180,11,0,2009,SHAIKH RASHEED HAJI SHAIKH SHAFI,GEN,Maharashtra,MALEGAON CENTRAL,GEN,INC,INC,53238,M,2,3,FALSE,TRUE,35.19,30001,19.83,51,,2,3
AEMH95223,9,0,1999,DILIP SHASHIKUMAR NAIK,,Maharashtra,NAWAPUR,ST,NCP,,42397,M,2,2,FALSE,FALSE,33.47,25010,19.74,,,,2
AEMH95223,11,0,2009,NAIK DILIP SHASHIKUMAR,ST,Maharashtra,NAWAPUR,ST,IND,NCP,11853,M,3,2,FALSE,FALSE,6.72,5687,3.23,56,,,2
AEMH95231,9,0,1999,VALVI LALSING NURYA,,Maharashtra,TALODE,ST,NCP,,13270,M,3,2,FALSE,FALSE,13.51,0,0,,,,2
AEMH95231,11,0,2009,VALVI LALSING NURYA,ST,Maharashtra,SHAHADA,ST,IND,NCP,29656,M,3,2,FALSE,FALSE,20.5,21382,14.78,60,,,2
AEMH95251,8,1,1996,Patil Ramkrushna Dodha,,Maharashtra,SINDKHEDA,GEN,SHS,,28562,,2,4,FALSE,FALSE,30.92,9075,9.82,,,1,4
AEMH95251,9,0,1999,PATIL RAMKRISHNA DODHA,,Maharashtra,SINDKHEDA,GEN,SHS,SHS,37856,M,1,4,FALSE,FALSE,39.77,6213,6.53,,,1,4
AEMH95251,10,0,2004,PATIL RAMKRUSHNA DODHA,GEN,Maharashtra,SINDKHEDA,GEN,SHS,SHS,28823,M,2,4,FALSE,TRUE,24.54,2319,1.97,42,,1,4
AEMH95251,11,0,2009,PATIL RAMKRISHNA DODHA,GEN,Maharashtra,SINDKHEDA,GEN,IND,SHS,833,M,8,4,FALSE,FALSE,0.5,186,0.11,47,,1,4
AEMH95309,9,0,1999,TATYASAHEB R.O. PATIL,,Maharashtra,PACHORA,GEN,SHS,,46335,M,1,3,FALSE,FALSE,42.98,16844,15.63,,,2,3
AEMH95309,10,0,2004,TATYASAHEB R O PATIL,GEN,Maharashtra,PACHORA,GEN,SHS,SHS,75862,M,1,3,FALSE,TRUE,52.35,16188,11.17,53,,2,3
AEMH95309,11,0,2009,TATYASSAHEB R.O PATIL,GEN,Maharashtra,PACHORA,GEN,SHS,SHS,73501,M,2,3,FALSE,TRUE,45.18,70898,43.58,58,,2,3
AEMH95336,9,0,1999,SHIRISH MADHUKARRAO CHAUDHARY,,Maharashtra,RAVER,GEN,NCP,,20588,M,3,2,FALSE,FALSE,18.72,20360,18.51,,,1,2
AEMH95336,11,0,2009,SHIRISH MADHUKARRAO CHAUDHARI,GEN,Maharashtra,RAVER,GEN,IND,NCP,54115,M,1,2,FALSE,FALSE,35.21,21536,14.01,50,,1,2
AEMH95370,9,0,1999,SANANDA DILIP KUMAR GOKULCHAND,,Maharashtra,KHAMGAON,GEN,INC,,55651,M,1,3,FALSE,FALSE,41.52,12331,9.2,,,3,3
AEMH95370,10,0,2004,SANANDA DILIPKUMAR GOKULCHAND,GEN,Maharashtra,KHAMGAON,GEN,INC,INC,68034,M,1,3,FALSE,TRUE,39.34,16039,9.27,43,,3,3
AEMH95370,11,0,2009,SANANDA DILIPKUMAR GOKULCHAND,GEN,Maharashtra,KHAMGAON,GEN,INC,INC,64051,M,1,3,FALSE,TRUE,37.36,7920,4.62,48,,3,3
AEMH95408,8,0,1995,ADV. JADHAV VIJAYA TULSHIRAM,,Maharashtra,MEDSHI,GEN,BJP,,19579,M,3,4,FALSE,FALSE,18.08,5015,4.63,,,2,4
AEMH95408,9,0,1999,VIJAY TULSHIRAMJI JADHAO,,Maharashtra,MEDSHI,GEN,BJP,BJP,45389,M,1,4,FALSE,FALSE,47.93,6263,6.61,,,2,4
AEMH95408,10,0,2004,JADHAO VIJAY TULSHIRAM,GEN,Maharashtra,MEDSHI,GEN,BJP,BJP,38525,M,1,4,FALSE,TRUE,32.79,528,0.45,44,,2,4
AEMH95408,11,0,2009,JADHAO VIJAY TULSHIRAM,GEN,Maharashtra,RISOD,GEN,BJP,BJP,36940,M,3,4,FALSE,TRUE,23.18,29963,18.8,49,,2,4
AEMH95455,9,0,1999,DESHMUKH VASUDHATAI PUNDLIKRAO,,Maharashtra,ACHALPUR,GEN,INC,,35006,F,1,3,FALSE,FALSE,30.13,2231,1.92,,,1,3
AEMH95455,10,0,2004,DESHMUKH WASUDHATAI PUNDLIKRAO,GEN,Maharashtra,ACHALPUR,GEN,INC,INC,51085,F,2,3,FALSE,TRUE,34.59,19610,13.28,57,,1,3
AEMH95455,11,0,2009,DESHMUKH WASUDHATAI PUNDLIK,GEN,Maharashtra,ACHALPUR,GEN,INC,INC,54884,F,2,3,FALSE,FALSE,36.18,30060,19.82,62,,1,3
AEMH95460,9,0,1999,NARESHCHANDRA PANJABRAO THAKARE,,Maharashtra,MORSHI,GEN,INC,,37362,M,1,3,FALSE,FALSE,35.79,2703,2.59,,,1,3
AEMH95460,10,0,2004,NARESHCHANDRA PANJABRAO THAKARE,GEN,Maharashtra,MORSHI,GEN,INC,INC,27573,M,3,3,FALSE,TRUE,20.88,3340,2.53,52,,1,3
AEMH95460,11,0,2009,NARESHCHANDRA PANJABRAO THAKRE,GEN,Maharashtra,MORSHI,GEN,IND,INC,37870,M,2,3,FALSE,FALSE,22.9,122,0.07,57,,1,3
AEMH95494,9,0,1999,TUKARAM JANGLAJI BHASME,,Maharashtra,BADNERA,GEN,CPI,,5372,M,5,2,FALSE,FALSE,4.72,2850,2.5,,,,2
AEMH95494,11,0,2009,TUKARAM JANGALAJI BHASME,GEN,Maharashtra,DHAMAMGAON RAILWAY,GEN,CPI,CPI,5909,M,4,2,FALSE,FALSE,3.24,673,0.37,52,,,2
AEMH95517,9,1,2002,KALE AMAR SHARADRAO,,Maharashtra,ARVI,GEN,INC,,74738,M,1,3,FALSE,FALSE,57.58,29800,22.96,,,2,3
AEMH95517,10,0,2004,KALE AMAR SHARADRAO,GEN,Maharashtra,ARVI,GEN,INC,INC,70938,M,1,3,FALSE,TRUE,51.03,25077,18.04,31,,2,3
AEMH95517,11,0,2009,KALE AMAR SHARADRAO,GEN,Maharashtra,ARVI,GEN,INC,INC,68564,M,2,3,FALSE,TRUE,44.01,63121,40.52,36,,2,3
AEMH95524,9,0,1999,KAMBLE RANJIT PRATAPRAO,,Maharashtra,PULGAON,GEN,INC,,44977,M,1,3,FALSE,FALSE,43.64,20651,20.04,,,3,3
AEMH95524,10,0,2004,KAMBLE RANJEET PRATAPRAO,GEN,Maharashtra,P.ULGAON,GEN,INC,INC,58836,M,1,3,FALSE,TRUE,42.46,20685,14.93,40,,3,3
AEMH95524,11,0,2009,RANJIT PRATAPRAO KAMBLE,GEN,Maharashtra,DEOLI,GEN,INC,INC,58575,M,1,3,FALSE,TRUE,39.4,3746,2.52,45,,3,3
AEMH95547,9,0,1999,TIMANDE RAJU WASUDEORAO,,Maharashtra,HINGANGHAT,GEN,IND,,41690,M,2,3,FALSE,FALSE,33.28,27334,21.82,,,1,3
AEMH95547,10,0,2004,TIMANDE RAJU ALIAS MOHAN WASUDEORAO,GEN,Maharashtra,HINGANGHAT,GEN,NCP,IND,82630,M,1,3,FALSE,FALSE,52.08,26372,16.62,43,,1,3
AEMH95547,11,0,2009,TIMANDE RAJU ALIAS MOHAN WASUDEORAO,GEN,Maharashtra,HINGANGHAT,GEN,NCP,NCP,38685,M,3,3,FALSE,TRUE,23.39,26720,16.16,49,,1,3
AEMH95594,9,0,1999,MOHAN GOPALRAO MATE,,Maharashtra,NAGPUR SOUTH,GEN,BJP,,39374,M,1,3,FALSE,FALSE,35.25,2695,2.41,,,1,3
AEMH95594,10,0,2004,MATE MOHAN GOPALRAO,GEN,Maharashtra,NAGPUR SOUTH,GEN,BJP,BJP,35537,M,2,3,FALSE,TRUE,28.88,9098,7.39,36,,1,3
AEMH95594,11,0,2009,MATE MOHAN GOPALRAO,GEN,Maharashtra,NAGPUR SOUTH,GEN,IND,BJP,16018,M,3,3,FALSE,FALSE,10.2,5692,3.62,40,,1,3
AEMH95608,9,0,1999,KUMBHARE VIKAS SHANKARRAO,,Maharashtra,NAGPUR CENTRAL,GEN,BJP,,31189,M,2,2,FALSE,FALSE,38.82,24844,30.92,,,1,2
AEMH95608,11,0,2009,KUMBHARE VIKAS SHANKARRAO,GEN,Maharashtra,NAGPUR CENTRAL,GEN,BJP,BJP,56312,M,1,2,FALSE,FALSE,36.47,10791,6.99,47,,1,2
AEMH95615,9,0,1999,FADANVIS DEVENDRA GANGADHARRAO,,Maharashtra,NAGPUR WEST,GEN,BJP,,94853,M,1,3,FALSE,FALSE,48.66,9087,4.66,,,3,3
AEMH95615,10,0,2004,DEVENDRA GANGADHAR FADNVIS,GEN,Maharashtra,NAGPUR WEST,GEN,BJP,BJP,113143,M,1,3,FALSE,TRUE,48.59,17610,7.56,34,,3,3
AEMH95615,11,0,2009,DEVENDRA GANGADHARRAO FADNAVIS,GEN,Maharashtra,NAGPUR SOUTH WEST,GEN,BJP,BJP,89258,M,1,3,FALSE,TRUE,51.02,27775,15.88,39,,3,3
AEMH95632,9,0,1999,NANAJI SITARAM SHAMKULE,,Maharashtra,KALMESHWAR,GEN,BBM,,1021,M,7,3,FALSE,FALSE,0.88,12,0.01,,,1,3
AEMH95632,10,0,2004,SHAMKULE NANAJI SITARAM,SC,Maharashtra,NAGPUR NORTH,SC,BJP,BBM,33556,M,2,3,TRUE,FALSE,23.83,5852,4.16,55,,1,3
AEMH95632,11,0,2009,SHAMKULE NANAJI SITARAM,SC,Maharashtra,CHANDRAPUR,SC,BJP,BJP,67255,M,1,3,FALSE,FALSE,44.14,15410,10.11,60,,1,3
AEMH95673,9,0,1999,WAGHMARE CHARAN SOVINDA,,Maharashtra,BHANDARA,GEN,IND,,7933,M,5,2,FALSE,FALSE,7.36,6683,6.2,,,,2
AEMH95673,11,0,2009,WAGHAMARE CHARAN SOVINDA,GEN,Maharashtra,TUMSAR,GEN,IND,IND,36825,M,3,2,FALSE,FALSE,20.62,27312,15.29,37,,,2
AEMH95708,9,0,1999,RAUT RAMRATANBAPU BHARATRAJBAPU,,Maharashtra,AMGAON,GEN,INC,,63140,M,2,3,FALSE,FALSE,47.08,61152,45.6,,,1,3
AEMH95708,10,0,2004,RAMRATAN BAPU BHARAT BAPU RAUT,GEN,Maharashtra,AMGAON,GEN,IND,INC,32930,M,3,3,FALSE,FALSE,21.57,16884,11.06,47,,1,3
AEMH95708,11,0,2009,RAMRATANBAPU BHARATBHAPU RAUT,ST,Maharashtra,AMGAON,ST,INC,IND,64975,M,1,3,FALSE,FALSE,42.5,6817,4.46,57,,1,3
AEMH95725,8,0,1995,PATOLE NANABHAU FALGUNRAO,,Maharashtra,LAKHANDUR,GEN,IND,,19948,M,4,4,FALSE,FALSE,13.26,8099,5.38,,,3,4
AEMH95725,9,0,1999,PATOLE NANABHAU FALGUNRAO,,Maharashtra,LAKHANDUR,GEN,INC,IND,63273,M,1,4,FALSE,FALSE,47.56,16266,12.23,,,3,4
AEMH95725,10,0,2004,PATOLE NANABHAU FALGUNRAO,GEN,Maharashtra,LAKHANDUR,GEN,INC,INC,85593,M,1,4,FALSE,TRUE,53.87,41760,26.28,41,,3,4
AEMH95725,11,0,2009,NANABHAU FALGUNRAO PATOLE,GEN,Maharashtra,SAKOLI,GEN,BJP,INC,122168,M,1,4,TRUE,TRUE,60.44,62915,31.13,48,,3,4
AEMH95744,9,0,1999,NETE ASHOK MAHADEORAO,,Maharashtra,GADCHIROLI,ST,BJP,,47391,M,1,3,FALSE,FALSE,40.31,8098,6.89,,,2,3
AEMH95744,10,0,2004,ASHOK MAHADEORAO NETE,ST,Maharashtra,GADCHIROLI,ST,BJP,BJP,60516,M,1,3,FALSE,TRUE,42.12,9693,6.75,40,,2,3
AEMH95744,11,0,2009,ASHOK MAHADEORAO NETE,ST,Maharashtra,GADCHIROLI,ST,BJP,BJP,66582,M,2,3,FALSE,TRUE,42.94,54136,34.91,45,,2,3
AEMH95746,9,0,1999,USENDI NAMDEO DALLUJI,,Maharashtra,GADCHIROLI,ST,NCP,,17787,M,3,2,FALSE,FALSE,15.13,8015,6.82,,,1,2
AEMH95746,11,0,2009,DR. NAMDEO DALLUJI USENDI,ST,Maharashtra,GADCHIROLI,ST,INC,NCP,67542,M,1,2,TRUE,FALSE,43.56,960,0.62,39,,1,2
AEMH95754,9,0,1999,ATRAM DEEPAK MALLAJI,,Maharashtra,SIRONCHA,ST,NCP,,10765,M,5,2,FALSE,FALSE,9.67,0,0,,,1,2
AEMH95754,11,0,2009,ATRAM DIPAK MALLAJI,ST,Maharashtra,AHERI,ST,IND,NCP,61894,M,1,2,FALSE,FALSE,48.63,25197,19.8,38,,1,2
AEMH95802,9,0,1999,DR. BUJONE ANIL LAXMAN,,Maharashtra,BHADRAWATI,GEN,SHS,,41918,M,2,3,FALSE,FALSE,34.24,15862,12.96,,,,3
AEMH95802,10,0,2004,DR BUJONE ANIL LAXMANRAO,GEN,Maharashtra,BHADRAWATI,GEN,IND,SHS,29979,M,2,3,FALSE,FALSE,21.11,16282,11.47,43,,,3
AEMH95802,11,0,2009,DR. ANIL LAXMANRAO BUJONE,GEN,Maharashtra,WARORA,GEN,IND,IND,30982,M,3,3,FALSE,FALSE,19.85,23678,15.17,47,,,3
AEMH95810,9,0,1999,DERKAR SANJAY NILKANTH,,Maharashtra,WANI,GEN,NCP,,27202,M,2,2,FALSE,FALSE,27.59,43,0.04,,,,2
AEMH95810,11,0,2009,DERKAR SANJAY NILAKANTHRAO,GEN,Maharashtra,WANI,GEN,IND,NCP,41330,M,3,2,FALSE,FALSE,23.71,30010,17.22,45,,,2
AEMH95820,9,0,1999,ATRAM RAMAJI GANGARAM,,Maharashtra,RALEGAON,ST,SHS,,31347,M,2,2,FALSE,FALSE,31,20376,20.15,,,,2
AEMH95820,11,0,2009,RAMAJI GANGARAM AATRAM,ST,Maharashtra,RALEGAON,ST,IND,SHS,883,M,10,2,FALSE,FALSE,0.56,158,0.1,60,,,2
AEMH95852,9,0,1999,DESHMUKH SANJAY UTTAMRAO,,Maharashtra,DIGRAS,GEN,IND,,26415,M,1,3,FALSE,FALSE,25.13,126,0.12,,,2,3
AEMH95852,10,0,2004,DESHMUKH SANJAY UTTAMRAO,GEN,Maharashtra,DIGRAS,GEN,IND,IND,42991,M,1,3,FALSE,TRUE,28.22,2518,1.65,35,,2,3
AEMH95852,11,0,2009,DESHMUKH SANJAY UTTAMRAO,GEN,Maharashtra,DIGRAS,GEN,INC,IND,49989,M,2,3,FALSE,TRUE,25.98,20670,10.74,41,,2,3
AEMH95884,8,0,1995,KERAM BHIMRAO RAMJI,,Maharashtra,KINWAT,GEN,IND,,21702,M,2,4,FALSE,FALSE,18.33,4672,3.95,,,,4
AEMH95884,9,0,1999,KERAM BHIMRAO RAMJI,,Maharashtra,KINWAT,GEN,IND,IND,20120,M,3,4,FALSE,FALSE,19.38,4804,4.63,,,,4
AEMH95884,10,0,2004,KERAM BHIMRAO RAMAJI,GEN,Maharashtra,KINWAT,GEN,IND,IND,36042,M,2,4,FALSE,FALSE,25.48,16177,11.44,39,,,4
AEMH95884,11,0,2009,KERAM BHIMRAO RAMJI,ST,Maharashtra,KINWAT,GEN,BJP,IND,51483,M,2,4,FALSE,FALSE,35.15,38883,26.55,46,,,4
AEMH95887,9,0,1999,ADE ARJUN KISHANRAO,,Maharashtra,KINWAT,GEN,CPM,,4037,M,6,2,FALSE,FALSE,3.89,868,0.84,,,,2
AEMH95887,11,0,2009,ARJUN KISHANRAO ADE,GEN,Maharashtra,KINWAT,GEN,CPM,CPM,12600,M,3,2,FALSE,FALSE,8.6,8898,6.08,45,,,2
AEMH95951,9,0,1999,GAIKWAD VITHAL PURBHAJI,,Maharashtra,GANGAKHED,SC,BJP,,17990,M,3,3,FALSE,FALSE,19,8481,8.96,,,1,3
AEMH95951,10,0,2004,GAIKWAD VITTHAL PURBHAJI,SC,Maharashtra,GANGAKHED,SC,BJP,BJP,43065,M,1,3,FALSE,FALSE,34.21,9301,7.39,55,,1,3
AEMH95951,11,0,2009,GAIKWAD VITTHAL PURBHAJI,SC,Maharashtra,UMARKHED,SC,IND,BJP,9738,M,3,3,FALSE,TRUE,6.45,7491,4.96,60,,1,3
AEMH95976,9,0,1999,SALUNKE JAYPRAKASH DANDEGAONKAR,,Maharashtra,BASMATH,GEN,NCP,,43331,M,2,3,FALSE,FALSE,31.86,23932,17.59,,,2,3
